24	25	zmhuet_Pavag01G007200_chr5_1506888-1509617	zmhuet_Pavag01G007200_ctg_509709_16606-19335	696	694	2	2	0	2	3	481	1601	0.00415800415800416	0.0018738288569644	0.450655840099938	0.00416957293511207	0.0018761735862767	0.449967806169644
19	20	zmhuet_Pavag01G007500_chr5_1512086-1513156	zmhuet_Pavag01G007500_ctg_509709_13065-14135	165	163	2	2	0	0	0	87	402	0	0	NA	0	0	NA
28	29	zmhuet_Pavag01G008000_chr1_310773249-310779402	zmhuet_Pavag01G008000_chr5_1514487-1517955	250	248	2	2	0	34	3	172.833333333333	571.166666666667	0.19672131147541	0.0052524073533703	0.0266997373796323	0.228158530802244	0.00527088553027735	0.0231018560285431
28	30	zmhuet_Pavag01G008000_chr1_310773249-310779402	zmhuet_Pavag01G008000_ctg_509709_8260-11730	250	249	1	1	0	33	3	172.833333333333	574.166666666667	0.190935390549662	0.00522496371552975	0.0273650877424462	0.220356119731579	0.00524324885261569	0.0237944326620137
29	30	zmhuet_Pavag01G008000_chr5_1514487-1517955	zmhuet_Pavag01G008000_ctg_509709_8260-11730	250	248	2	2	0	3	0	173.333333333333	570.666666666667	0.0173076923076923	0	NA	0.0175105229977434	0	NA
26	27	zmhuet_Pavag01G008100_chr1_310765842-310767164	zmhuet_Pavag01G008100_chr5_1519285-1520509	438	426	12	12	0	50	72	281.333333333333	996.666666666667	0.177725118483412	0.0722408026755853	0.40647491638796	0.202840326368703	0.075960860898441	0.374485992299021
26	28	zmhuet_Pavag01G008100_chr1_310765842-310767164	zmhuet_Pavag01G008100_ctg_509709_3509-4719	438	426	12	12	0	45.5	78.5	277.166666666667	1000.83333333333	0.164161154539988	0.0784346378018318	0.477790485950353	0.185271346891746	0.0828463932783044	0.447162470982151
27	28	zmhuet_Pavag01G008100_chr5_1519285-1520509	zmhuet_Pavag01G008100_ctg_509709_3509-4719	438	423	15	15	0	7	13	272.833333333333	996.166666666667	0.0256566890653635	0.0130500250962021	0.508640263868639	0.0261058051212471	0.013164894976301	0.504289942989971
29	30	zmhuet_Pavag01G008400_chr1_310733605-310735613	zmhuet_Pavag01G008400_chr5_1553710-1555376	315	306	9	9	0	45	51	188.666666666667	729.333333333333	0.238515901060071	0.069926873857404	0.293174893357709	0.287067531553764	0.0734046567727903	0.255705186774292
30	31	zmhuet_Pavag01G008900_chr1_310606946-310611780	zmhuet_Pavag01G008900_chr5_1556754-1564202	555	545	10	10	0	76	42	370	1265	0.205405405405405	0.033201581027668	0.161639276055752	0.240023663849814	0.0339589129101209	0.141481520469455
30	31	zmhuet_Pavag01G009500_chr1_310498529-310503135	zmhuet_Pavag01G009500_chr5_1649797-1654742	451	449	2	2	0	65.5	22.5	326.333333333333	1020.66666666667	0.200715015321757	0.0220444154147616	0.109829428453189	0.233591851448167	0.0223748777849844	0.0957862084925907
26	27	zmhuet_Pavag01G010600_chr1_310252518-310253258	zmhuet_Pavag01G010600_chr5_1661622-1662296	249	239	10	10	0	30	26	170.666666666667	546.333333333333	0.17578125	0.0475899938987187	0.270734187512711	0.200297088936784	0.0491669390418991	0.245470063009337
21	22	zmhuet_Pavag01G011300_chr5_1735423-1740777	zmhuet_Pavag01G011300_chr1_310185421-310187491	799	797	2	2	0	36	22	264.5	2126.5	0.136105860113422	0.0103456383729132	0.0760117041565431	0.150188027891857	0.0104176562473315	0.0693640924217526
28	29	zmhuet_Pavag01G012200_chr1_310103476-310108203	zmhuet_Pavag01G012200_chr5_1801918-1806850	671	669	2	2	0	60.5	109.5	415.666666666667	1591.33333333333	0.145549318364074	0.0688102220360285	0.472762241757176	0.161814843890145	0.0721741978344699	0.446029524234924
27	28	zmhuet_Pavag01G013200_chr5_1918343-1919157	zmhuet_Pavag01G013200_chr1_309837506-309838195	303	293	10	10	0	27.3333333333333	53.6666666666667	148.166666666667	730.833333333333	0.184476940382452	0.0734321550741163	0.398056011346887	0.211741600807022	0.0772803568569405	0.364974839910523
27	28	zmhuet_Pavag01G015300_chr1_309071994-309073869	zmhuet_Pavag01G015300_chr5_2090294-2091900	297	295	2	2	0	29.5	37.5	127.833333333333	757.166666666667	0.230769230769231	0.0495267444419987	0.214615892581994	0.275793585093988	0.0512377654178089	0.18578302102403
25	26	zmhuet_Pavag01G016700_chr5_2225291-2230610	zmhuet_Pavag01G016700_chr1_308949284-308953380	1094	1049	45	45	0	167.166666666667	135.833333333333	624.333333333333	2522.66666666667	0.267752269087026	0.0538451374207188	0.201100583028926	0.331211444973418	0.0558758004302633	0.168701297247586
27	28	zmhuet_Pavag01G019500_chr1_308124046-308130122	zmhuet_Pavag01G019500_chr5_2377861-2388043	662	658	4	4	0	58	43	448.333333333333	1525.66666666667	0.129368029739777	0.0281844002621805	0.217862174440418	0.142001205570296	0.0287276267125217	0.202305512809892
27	28	zmhuet_Pavag01G019800_chr5_2421313-2424729	zmhuet_Pavag01G019800_chr1_308097304-308100751	1161	1135	26	26	0	109.166666666667	198.833333333333	744.166666666667	2660.83333333333	0.146696528555431	0.0747259630441591	0.509391488537665	0.16323965025507	0.0787159630277722	0.482211049244313
27	28	zmhuet_Pavag01G020600_chr1_307987081-307990390	zmhuet_Pavag01G020600_chr5_2456988-2461032	434	430	4	4	0	47	41	285	1005	0.164912280701754	0.0407960199004975	0.24738012067323	0.186233567265852	0.0419475151864604	0.225241430974575
29	30	zmhuet_Pavag01G023300_chr1_307376159-307382538	zmhuet_Pavag01G023300_chr5_2582142-2588077	969	963	6	6	0	125	115	656.666666666667	2232.33333333333	0.190355329949239	0.0515156040017919	0.270628639689413	0.219578356469439	0.0533702755379457	0.243057997136315
28	29	zmhuet_Pavag01G023600_chr5_2595437-2597667	zmhuet_Pavag01G023600_chr1_307313038-307314461	578	569	9	9	0	38	47	277.833333333333	1429.16666666667	0.136772645470906	0.0328862973760933	0.240444990026086	0.151003088290696	0.0336290980784723	0.222704703984152
24	25	zmhuet_Pavag01G026500_chr5_3046729-3048319	zmhuet_Pavag01G026500_chr1_306526452-306528215	84	83	1	1	0	4	6	37.6666666666667	211.333333333333	0.106194690265487	0.028391167192429	0.267350157728707	0.114507630156718	0.0289424979524017	0.252756064489242
24	25	zmhuet_Pavag01G027500_chr5_3117515-3117797	zmhuet_Pavag01G027500_chr1_306111784-306112060	97	93	4	4	0	12	10	76	203	0.157894736842105	0.0492610837438424	0.311986863711002	0.177291583548173	0.0509533751876746	0.287398725692073
29	30	zmhuet_Pavag01G027700_chr1_306087186-306090642	zmhuet_Pavag01G027700_chr5_3127766-3130945	530	528	2	2	0	81.5	22.5	397.666666666667	1186.33333333333	0.204945515507125	0.0189660016858668	0.0925416769375833	0.239390583988031	0.0192099289053323	0.0802451315557705
30	31	zmhuet_Pavag01G029300_chr1_305855415-305857942	zmhuet_Pavag01G029300_chr5_3169679-3171835	383	381	2	2	0	35	23	187.666666666667	955.333333333333	0.186500888099467	0.0240753663642708	0.129089821553185	0.214430586820059	0.0244702556350052	0.114117374754655
28	29	zmhuet_Pavag01G029900_chr1_305827938-305829664	zmhuet_Pavag01G029900_chr5_3181761-3183743	263	262	1	1	0	18.5	21.5	194.166666666667	591.833333333333	0.0952789699570815	0.0363277949873275	0.38127820865078	0.101897977463431	0.0372370846715984	0.365434973279643
24	25	zmhuet_Pavag01G030000_chr1_305822046-305826507	zmhuet_Pavag01G030000_chr5_3185520-3191342	417	415	2	2	0	60.5	24.5	287.333333333333	957.666666666667	0.210556844547564	0.0255830142707971	0.121501698630452	0.247151844468417	0.026029524599066	0.105317945957681
27	28	zmhuet_Pavag01G030500_chr1_305520920-305523586	zmhuet_Pavag01G030500_chr5_3370841-3373891	629	611	18	18	0	84	44	431.166666666667	1401.83333333333	0.194820255121763	0.0313874687908691	0.16110988444837	0.225585960428462	0.0320631702284445	0.14213282673951
29	30	zmhuet_Pavag01G030900_chr1_305289960-305297068	zmhuet_Pavag01G030900_chr5_3413607-3418926	476	472	4	4	0	56.3333333333333	50.6666666666667	324.5	1091.5	0.173600410888546	0.0464193006565888	0.267391652007037	0.197454041443783	0.0479179690009054	0.242679099655441
25	26	zmhuet_Pavag01G031100_chr1_305228119-305228624	zmhuet_Pavag01G031100_chr5_3426665-3427179	139	137	2	2	0	19	2	84	327	0.226190476190476	0.00611620795107034	0.0270400772573636	0.269208819354954	0.00614128303451852	0.0228123396894409
20	21	zmhuet_Pavag01G031700_chr1_305103231-305106135	zmhuet_Pavag01G031700_chr5_3481377-3485643	215	213	2	2	0	31	4	144.166666666667	494.833333333333	0.215028901734104	0.00808352980801617	0.0375927595910429	0.253395362269869	0.00812740767385482	0.0320740190390661
29	30	zmhuet_Pavag01G031800_chr1_305020907-305023848	zmhuet_Pavag01G031800_chr5_3512241-3515597	607	601	6	6	0	77.6666666666667	114.333333333333	390	1413	0.199145299145299	0.0809153102146733	0.406312931120892	0.231451599720584	0.0856219221051036	0.369934458039906
23	24	zmhuet_Pavag01G032800_chr1_304603585-304607070	zmhuet_Pavag01G032800_chr5_3586503-3590943	430	408	22	22	0	133.666666666667	319.333333333333	264	960	0.506313131313131	0.332638888888889	0.656982543640898	0.843141847843319	0.439591039187293	0.521372578424054
28	29	zmhuet_Pavag01G033000_chr1_304594645-304597509	zmhuet_Pavag01G033000_chr5_3594710-3597458	250	248	2	2	0	29	17	160	584	0.18125	0.0291095890410959	0.160604629192253	0.207474177198897	0.0296895575205485	0.143100013319182
31	32	zmhuet_Pavag01G035000_chr5_3707403-3709325	zmhuet_Pavag01G035000_chr1_303767952-303768852	132	130	2	2	0	13	0	68.8333333333333	321.166666666667	0.188861985472155	0	NA	0.217579737047465	0	NA
31	32	zmhuet_Pavag01G035700_chr5_3752803-3754402	zmhuet_Pavag01G035700_chr1_303418035-303421566	279	277	2	2	0	28	10	151.5	679.5	0.184818481848185	0.0147167034584253	0.0796278776411227	0.21219469193644	0.0148630080809474	0.0700442030161593
30	31	zmhuet_Pavag01G036000_chr1_303404990-303406010	zmhuet_Pavag01G036000_chr5_3787217-3788195	310	303	7	7	0	14.5	32.5	187	722	0.0775401069518717	0.0450138504155125	0.580523450186264	0.0818480515672178	0.0464212874178919	0.567164233344863
29	30	zmhuet_Pavag01G036800_chr1_303218710-303219102	zmhuet_Pavag01G036800_chr5_3992505-3992897	131	129	2	2	0	17	2	90.5	296.5	0.187845303867403	0.00674536256323777	0.0359091359984129	0.216222100868505	0.00677587895097365	0.0313375872482822
28	29	zmhuet_Pavag01G037200_chr1_303177264-303180426	zmhuet_Pavag01G037200_chr5_4009378-4012701	562	553	9	9	0	74.5	88.5	340.333333333333	1318.66666666667	0.218903036238981	0.06711324570273	0.306588921084955	0.258846447004426	0.070308125255026	0.271620978648488
27	28	zmhuet_Pavag01G037700_chr5_4040847-4043901	zmhuet_Pavag01G037700_chr1_303073710-303076880	843	835	8	8	0	125.5	71.5	541.833333333333	1963.16666666667	0.231621039680098	0.0364207487902199	0.157242834418333	0.277024986088932	0.0373347764300674	0.13477042976218
20	21	zmhuet_Pavag01G038000_chr1_302971762-302971902	zmhuet_Pavag01G038000_chr5_4126746-4126875	49	48	1	1	0	0	9	35	109	0	0.0825688073394495	NA	0	0.0874776777943207	NA
26	27	zmhuet_Pavag01G040400_chr1_302196180-302199867	zmhuet_Pavag01G040400_chr5_4253092-4256731	533	531	2	2	0	65	33	362.5	1230.5	0.179310344827586	0.0268183665176757	0.149563967117807	0.204920741783716	0.0273095954664693	0.133269064072066
27	28	zmhuet_Pavag01G041500_chr1_301979463-301981100	zmhuet_Pavag01G041500_chr5_4268214-4270008	275	273	2	2	0	44	3	204.5	614.5	0.215158924205379	0.0048820179007323	0.0226902877431763	0.253577668764973	0.00489797659149764	0.0193154886838135
28	29	zmhuet_Pavag01G041700_chr5_4304850-4306314	zmhuet_Pavag01G041700_chr1_301908305-301910025	215	211	4	4	0	22.8333333333333	34.1666666666667	148.333333333333	484.666666666667	0.153932584269663	0.0704951856946355	0.457961425315515	0.172289574165275	0.074031665920362	0.429693243360997
27	28	zmhuet_Pavag01G041800_chr1_301877865-301878461	zmhuet_Pavag01G041800_chr5_4332739-4333356	202	200	2	2	0	9	11	147.666666666667	452.333333333333	0.0609480812641084	0.0243183492999263	0.399001064439532	0.0635674384519055	0.0247213391490547	0.388899407481374
26	27	zmhuet_Pavag01G042600_chr5_4354361-4358197	zmhuet_Pavag01G042600_chr1_301513219-301513621	127	125	2	2	0	10	3	60.3333333333333	314.666666666667	0.165745856353591	0.00953389830508474	0.057521186440678	0.187302855665743	0.0095950135949321	0.0512272680564741
31	32	zmhuet_Pavag01G042700_chr1_301495167-301496042	zmhuet_Pavag01G042700_chr5_4361226-4362101	292	288	4	4	0	41	22	191	673	0.214659685863874	0.0326894502228826	0.152284999818795	0.252877920503953	0.0334232519132423	0.132171491471592
30	31	zmhuet_Pavag01G042900_chr5_4372091-4374476	zmhuet_Pavag01G042900_chr1_301424816-301427503	307	303	4	4	0	54.6666666666667	37.3333333333333	226.166666666667	682.833333333333	0.241709653647752	0.0546741518184037	0.22619763419992	0.29176528071427	0.0567694684013971	0.194572391418266
24	25	zmhuet_Pavag01G044000_chr5_4377913-4380493	zmhuet_Pavag01G044000_chr1_301334172-301336454	414	411	3	3	0	57	37	300.333333333333	932.666666666667	0.189789123196448	0.0396711937097927	0.209027751652183	0.218819945972708	0.0407589271838689	0.186266964844935
26	27	zmhuet_Pavag01G045000_chr1_300929944-300934100	zmhuet_Pavag01G045000_chr5_4432289-4436143	650	648	2	2	0	66.5	41.5	458.333333333333	1485.66666666667	0.145090909090909	0.0279335876149877	0.192524726669714	0.161246267062728	0.0284670659662733	0.176544030970956
27	28	zmhuet_Pavag01G047000_chr1_300195257-300197203	zmhuet_Pavag01G047000_chr5_4546394-4548116	328	320	8	8	0	36	26	227.833333333333	732.166666666667	0.158010241404535	0.0355110402913726	0.224738852214381	0.177437903599361	0.0363792457891529	0.205025223197485
27	28	zmhuet_Pavag01G049200_chr1_299764720-299767723	zmhuet_Pavag01G049200_chr5_4830134-4834628	366	364	2	2	0	39	46	226	866	0.172566371681416	0.0531177829099307	0.307810741990881	0.196109775043318	0.0550925966798011	0.280927336067934
28	29	zmhuet_Pavag01G049600_chr5_4892357-4893016	zmhuet_Pavag01G049600_chr1_299540077-299540763	234	227	7	7	0	25	29	177.333333333333	503.666666666667	0.140977443609023	0.057577763070814	0.408418266048974	0.156163425823151	0.0599079510129552	0.383623442538964
24	25	zmhuet_Pavag01G049900_chr1_299482229-299484026	zmhuet_Pavag01G049900_chr5_4895854-4912416	387	374	13	13	0	78	95	222.833333333333	899.166666666667	0.350037397157816	0.105653382761816	0.301834557163565	0.471526617515736	0.11387729976921	0.241507680667485
26	27	zmhuet_Pavag01G050000_chr1_299428104-299428900	zmhuet_Pavag01G050000_chr5_4915894-4916632	179	174	5	5	0	17.1666666666667	23.8333333333333	122.833333333333	399.166666666667	0.139755766621438	0.0597077244258873	0.427229057299795	0.154660460180185	0.0622185831288472	0.402291465164143
27	28	zmhuet_Pavag01G050100_chr5_4919268-4921956	zmhuet_Pavag01G050100_chr1_299420721-299423871	318	314	4	4	0	43.5	37.5	203.166666666667	738.833333333333	0.214109926168991	0.0507556959169862	0.23705438054715	0.252108114471577	0.0525547651749909	0.208461220239367
27	28	zmhuet_Pavag01G050600_chr1_299264277-299277869	zmhuet_Pavag01G050600_chr5_4973266-4976269	416	412	4	4	0	66.5	55.5	288.333333333333	947.666666666667	0.230635838150289	0.05856489623637	0.253927996212832	0.275600931612322	0.0609779312456951	0.221254445291464
27	28	zmhuet_Pavag01G051100_chr5_4986499-4988598	zmhuet_Pavag01G051100_chr1_298879413-298881629	405	403	2	2	0	60	18	303.166666666667	905.833333333333	0.197910940076965	0.0198712051517939	0.100404783808648	0.229772874620212	0.0201391924883836	0.0876482592719935
25	26	zmhuet_Pavag01G051700_chr1_298629695-298632775	zmhuet_Pavag01G051700_chr5_5021622-5028977	243	242	1	1	0	31	10	178.166666666667	547.833333333333	0.17399438727783	0.0182537268025555	0.104909859956623	0.197966851179463	0.0184795304782984	0.0933465899376566
31	32	zmhuet_Pavag01G051900_chr5_5030095-5033310	zmhuet_Pavag01G051900_chr1_298623258-298625950	191	190	1	1	0	25	11	113.833333333333	456.166666666667	0.219619326500732	0.0241139934234563	0.109799050054805	0.259858654438663	0.024510164826457	0.0943211411580767
31	32	zmhuet_Pavag01G052100_chr1_298575208-298576343	zmhuet_Pavag01G052100_chr5_5036952-5038167	391	387	4	4	0	43	30	267.666666666667	893.333333333333	0.160647571606476	0.0335820895522388	0.209041999305797	0.180786638554161	0.0343571520234707	0.190042540191252
30	31	zmhuet_Pavag01G052300_chr1_298515158-298517807	zmhuet_Pavag01G052300_chr5_5049071-5065335	142	138	4	4	0	57.3333333333333	158.666666666667	92.1666666666667	321.833333333333	0.622061482820977	0.493008803728638	0.792540315296328	1.32639254441041	0.8032735334815	0.60560769650478
24	25	zmhuet_Pavag01G052700_chr5_5165709-5167153	zmhuet_Pavag01G052700_chr1_298401111-298404975	152	150	2	2	0	2	15	118	332	0.0169491525423729	0.0451807228915663	2.66566265060241	0.0171436035570377	0.0465988358302546	2.71814707305952
28	29	zmhuet_Pavag01G053400_chr1_298357647-298358376	zmhuet_Pavag01G053400_chr5_5207762-5208542	182	179	3	3	0	21	22	149.666666666667	387.333333333333	0.140311804008909	0.0567986230636833	0.404802885009426	0.155344150619822	0.0590644967572849	0.380217063350103
28	29	zmhuet_Pavag01G054300_chr1_298076661-298080508	zmhuet_Pavag01G054300_chr5_5229227-5233029	153	151	2	2	0	12	2	98.5	354.5	0.121827411167513	0.00564174894217207	0.0463093559003291	0.132943691128056	0.00566307551393743	0.042597549879088
24	25	zmhuet_Pavag01G054500_chr1_297979885-297983408	zmhuet_Pavag01G054500_chr5_5350173-5353805	430	428	2	2	0	50	28	291.333333333333	992.666666666667	0.17162471395881	0.0282068502350571	0.164351914036266	0.194887698557421	0.0287509536418779	0.147525748698842
28	29	zmhuet_Pavag01G054600_chr1_297972813-297979428	zmhuet_Pavag01G054600_chr5_5354289-5358283	355	353	2	2	0	53	11	232.5	826.5	0.227956989247312	0.0133091349062311	0.0583844125603534	0.271742419473106	0.0134286395119434	0.0494167952798124
29	30	zmhuet_Pavag01G055700_chr5_5445392-5445850	zmhuet_Pavag01G055700_chr1_297376133-297376633	156	149	7	7	0	12.1666666666667	33.8333333333333	99.3333333333333	347.666666666667	0.12248322147651	0.0973154362416107	0.794520547945205	0.133727097899278	0.104234438246342	0.779456369604689
25	26	zmhuet_Pavag01G056000_chr5_5533924-5535237	zmhuet_Pavag01G056000_chr1_297236741-297239252	470	464	6	6	0	38	17	340.333333333333	1051.66666666667	0.111655239960823	0.0161648177496038	0.144774376511802	0.120896019674455	0.0163415628548657	0.135170396005341
26	27	zmhuet_Pavag01G056100_chr1_297232373-297235683	zmhuet_Pavag01G056100_chr5_5538216-5540624	616	604	12	12	0	77.5	72.5	397.166666666667	1414.83333333333	0.195132186319765	0.0512427847803039	0.262605497056912	0.226007471025654	0.0530773921639129	0.234847954021343
28	29	zmhuet_Pavag01G056400_chr5_5546684-5547232	zmhuet_Pavag01G056400_chr1_297155228-297155793	192	185	7	7	0	14.8333333333333	22.1666666666667	130	425	0.114102564102564	0.052156862745098	0.457105089226702	0.123776940380197	0.0540591455628327	0.436746500574203
29	30	zmhuet_Pavag01G056600_chr5_5644437-5648585	zmhuet_Pavag01G056600_chr1_297076696-297082095	441	434	7	7	0	39.3333333333333	57.6666666666667	297.666666666667	1004.33333333333	0.132138857782755	0.0574178559575174	0.434526655678501	0.145357097465904	0.0597347669607557	0.410951842064454
26	27	zmhuet_Pavag01G056900_chr1_297074137-297075038	zmhuet_Pavag01G056900_chr5_5653341-5654237	307	304	3	3	0	24	28	213.666666666667	698.333333333333	0.112324492979719	0.0400954653937948	0.356961018297534	0.121682746693069	0.0412070278773316	0.338643143725803
29	30	zmhuet_Pavag01G057100_chr1_296922972-296934457	zmhuet_Pavag01G057100_chr5_5659800-5669196	835	831	4	4	0	89	24	549.166666666667	1943.83333333333	0.16206373292868	0.0123467375460859	0.0761844573302492	0.182590990380575	0.0124494948073367	0.0681824156897782
29	30	zmhuet_Pavag01G057500_chr1_296842221-296842922	zmhuet_Pavag01G057500_chr5_5766661-5767465	266	241	25	25	0	26	29	144.5	578.5	0.179930795847751	0.0501296456352636	0.278605145934446	0.205736581708526	0.0518835725178427	0.252184478263316
29	30	zmhuet_Pavag01G058000_chr1_296545602-296546753	zmhuet_Pavag01G058000_chr5_5787098-5788234	395	381	14	14	0	38.5	44.5	273.333333333333	869.666666666667	0.140853658536585	0.0511690302798007	0.363277963891226	0.156011002288432	0.0529982331154538	0.33970830478655
21	22	zmhuet_Pavag01G059600_chr1_296177836-296179776	zmhuet_Pavag01G059600_chr5_5952563-5954386	161	159	2	2	0	7	17	105	372	0.0666666666666667	0.0456989247311828	0.685483870967742	0.069817817299509	0.0471504585452016	0.675335614445415
31	32	zmhuet_Pavag01G062000_chr1_294623892-294624565	zmhuet_Pavag01G062000_chr5_6135820-6136516	232	230	2	2	0	20	7	171.666666666667	518.333333333333	0.116504854368932	0.0135048231511254	0.115916398713826	0.126615652181289	0.0136278895460266	0.107631950009736
32	33	zmhuet_Pavag01G062400_chr1_294444793-294447602	zmhuet_Pavag01G062400_chr5_6189465-6191952	433	425	8	8	0	49	83	264	1011	0.185606060606061	0.0820969337289812	0.442318173560225	0.213240543561807	0.0869476154219741	0.407744296509789
29	30	zmhuet_Pavag01G062500_chr5_6193525-6194670	zmhuet_Pavag01G062500_chr1_294436039-294437419	345	330	15	15	0	35	42	179.666666666667	810.333333333333	0.194805194805195	0.0518305224187577	0.26606334841629	0.22556561551435	0.0537084965119395	0.238105867285977
28	29	zmhuet_Pavag01G064600_chr1_293852044-293854766	zmhuet_Pavag01G064600_chr5_6289806-6292638	224	222	2	2	0	19	7	145.833333333333	520.166666666667	0.130285714285714	0.0134572252483178	0.103290106072615	0.143110998149137	0.0135794204253507	0.0948873294224353
29	30	zmhuet_Pavag01G064900_chr1_293779810-293783399	zmhuet_Pavag01G064900_chr5_6373231-6376760	1022	1015	7	7	0	137	56	756.5	2288.5	0.181097157964309	0.0244701769718156	0.135121816636339	0.207272654338456	0.0248782711419364	0.120026788971943
23	24	zmhuet_Pavag01G066500_chr5_6516379-6521684	zmhuet_Pavag01G066500_chr1_293147726-293149850	527	523	4	4	0	55.5	69.5	300.833333333333	1268.16666666667	0.184487534626039	0.0548035221448285	0.297058130544791	0.211755651086636	0.0569090242262577	0.268748550200317
23	24	zmhuet_Pavag01G066600_chr1_293106533-293109515	zmhuet_Pavag01G066600_chr5_6529973-6532670	694	690	4	4	0	84.5	43.5	465.5	1604.5	0.181525241675618	0.0271112496104706	0.14935250525058	0.207837221107734	0.0276134013185904	0.132860712683783
29	30	zmhuet_Pavag01G066700_chr1_293073895-293077365	zmhuet_Pavag01G066700_chr5_6537543-6540925	648	624	24	24	0	63.6666666666667	81.3333333333333	414.666666666667	1457.33333333333	0.153536977491961	0.0558096980786825	0.363493530941786	0.171791968259973	0.0579953050132872	0.337590316943823
28	29	zmhuet_Pavag01G066900_chr1_292936499-292937063	zmhuet_Pavag01G066900_chr5_6560068-6560463	226	218	8	8	0	7.5	15.5	96.8333333333333	557.166666666667	0.0774526678141136	0.0278193239605145	0.359178382690198	0.0817505363239082	0.0283483913409678	0.346767038061342
29	30	zmhuet_Pavag01G067100_chr5_6586993-6588114	zmhuet_Pavag01G067100_chr1_292914459-292915584	371	369	2	2	0	46	36	281.666666666667	825.333333333333	0.163313609467456	0.0436187399030695	0.267085762449954	0.184187090629116	0.0449385647505778	0.243983248755839
