4	5	sbicol_Pavag05G007700_8_652090-655490	sbicol_Pavag05G007700_5_623468-626613	683	680	3	3	0	49.8333333333333	55.1666666666667	486.5	1553.5	0.102432339842412	0.0355112112434288	0.346679684346384	0.110137442972966	0.0363794252377724	0.330309332192341
4	5	sbicol_Pavag05G007800_5_627754-630398	sbicol_Pavag05G007800_8_657008-659823	472	466	6	6	0	46.5	30.5	316.833333333333	1081.16666666667	0.146764860599684	0.0282102666872206	0.192214039327621	0.163324602419525	0.0287545036134835	0.17605739238001
2	3	sbicol_Pavag05G009500_8_773205-774752	sbicol_Pavag05G009500_5_655471-660491	316	311	5	5	0	6	45	138.5	794.5	0.0433212996389892	0.0566393958464443	1.30742605412209	0.0446228241484839	0.0588922427721291	1.31977847426607
2	3	sbicol_Pavag05G010800_8_828497-830509	sbicol_Pavag05G010800_5_923275-925483	289	273	16	16	0	36	59	153.833333333333	665.166666666667	0.234019501625135	0.0886995740415936	0.379026420557365	0.28050317670762	0.0943987257953616	0.33653353556761
4	5	sbicol_Pavag05G031600_5_2197125-2200655	sbicol_Pavag05G031600_8_1336330-1339737	441	437	4	4	0	79.8333333333333	23.1666666666667	282.166666666667	1028.83333333333	0.282929710572947	0.0225174145472218	0.0795866029821429	0.355195085621697	0.0228623589698775	0.0643656398845202
2	3	sbicol_Pavag05G031800_8_1331624-1335460	sbicol_Pavag05G031800_5_2205220-2214203	450	446	4	4	0	52.5	38.5	233.333333333333	1104.66666666667	0.225	0.0348521424260712	0.154898410782539	0.267506207954049	0.0356879185541628	0.133409683562533
3	4	sbicol_Pavag05G033400_8_1287003-1289425	sbicol_Pavag05G033400_5_2278931-2281167	541	533	8	8	0	93.1666666666667	61.8333333333333	354.833333333333	1244.16666666667	0.262564584311884	0.0496985934360348	0.189281405054236	0.323186554131413	0.0514217875159505	0.159108684623809
3	4	sbicol_Pavag05G033800_5_2287520-2291909	sbicol_Pavag05G033800_8_1281078-1285553	480	476	4	4	0	84	62	298.333333333333	1129.66666666667	0.281564245810056	0.0548834464443789	0.194923351459203	0.353005683839817	0.0569952540513036	0.161457043499521
4	5	sbicol_Pavag05G037800_5_2541410-2546443	sbicol_Pavag05G037800_8_1174031-1179815	1040	1034	6	6	0	219.333333333333	119.666666666667	706.666666666667	2395.33333333333	0.310377358490566	0.0499582521569719	0.160959718195715	0.400617360396515	0.0516999251171833	0.129050635913563
4	5	sbicol_Pavag05G038700_8_1098097-1098622	sbicol_Pavag05G038700_5_2600503-2600974	189	184	5	5	0	38.6666666666667	46.3333333333333	102.5	449.5	0.377235772357724	0.103077493511309	0.273244217713168	0.524345313163622	0.110885019593016	0.211473273068838
4	5	sbicol_Pavag05G039500_8_1041290-1046584	sbicol_Pavag05G039500_5_2680981-2685395	631	622	9	9	0	130.5	62.5	418.166666666667	1447.83333333333	0.312076524511758	0.0431679521123518	0.138324893805735	0.403521768686441	0.0444600936626042	0.110180161549481
3	4	sbicol_Pavag05G043600_5_2888772-2888993	sbicol_Pavag05G043600_8_978851-979072	74	72	2	2	0	4	0	45.8333333333333	170.166666666667	0.0872727272727273	0	NA	0.0927822407445171	0	NA
