15	16	tdacs2_Pavag01G023300_chr1_16850730-16857078	tdacs2_Pavag01G023300_chr10_102427953-102433891	969	965	4	4	0	117.5	106.5	656.666666666667	2238.33333333333	0.178934010152284	0.0475800446760983	0.265908334785571	0.2044263259813	0.0491563158103759	0.240459811496454
13	14	tdacs2_Pavag01G023400_chr1_16857373-16857579	tdacs2_Pavag01G023400_chr10_102427458-102427684	157	145	12	12	0	3.66666666666667	17.3333333333333	51.3333333333333	383.666666666667	0.0714285714285714	0.0451781059947871	0.63249348392702	0.0750625939177369	0.0465960511888515	0.620762603007263
14	15	tdacs2_Pavag01G023600_chr1_16952599-16954516	tdacs2_Pavag01G023600_chr10_102379328-102380795	578	569	9	9	0	36.5	43.5	264.833333333333	1442.16666666667	0.137822529893014	0.0301629492661505	0.218853545132023	0.152288236665204	0.0307862539195077	0.202157793626498
10	11	tdacs2_Pavag01G026500_chr1_17613567-17615171	tdacs2_Pavag01G026500_chr10_102168474-102170015	84	82	2	2	0	9	5	45.8333333333333	200.166666666667	0.196363636363636	0.0249791840133222	0.127208807475252	0.227673838968588	0.025404630286569	0.111583440599313
14	15	tdacs2_Pavag01G026600_chr1_17619657-17624604	tdacs2_Pavag01G026600_chr10_102157286-102161790	492	490	2	2	0	29.5	39.5	339.666666666667	1130.33333333333	0.0868498527968597	0.0349454438218815	0.402366183666635	0.0923038317107902	0.0357857733001541	0.387695425389051
15	16	tdacs2_Pavag01G027700_chr1_17851713-17855066	tdacs2_Pavag01G027700_chr10_102054007-102057070	530	528	2	2	0	67.5	19.5	398.166666666667	1185.83333333333	0.169526998744244	0.0164441321152495	0.0970000780822987	0.192172436954013	0.0166270842593271	0.0865216912626543
16	17	tdacs2_Pavag01G029300_chr1_18346374-18348933	tdacs2_Pavag01G029300_chr10_101906371-101909244	383	381	2	2	0	32.5	31.5	253.333333333333	889.666666666667	0.128289473684211	0.0354065192956163	0.275989278611984	0.140698960421099	0.0362695379868034	0.257781136962577
14	15	tdacs2_Pavag01G029900_chr1_18501688-18503730	tdacs2_Pavag01G029900_chr10_101854457-101856634	263	259	4	4	0	18	20	192.833333333333	584.166666666667	0.0933448573898012	0.0342368045649073	0.366777619274053	0.0996856672087449	0.0350428701797713	0.351533687449675
12	13	tdacs2_Pavag01G030000_chr1_18505153-18513166	tdacs2_Pavag01G030000_chr10_101847690-101853233	417	415	2	2	0	45	22	293.833333333333	951.166666666667	0.153148043108338	0.0231294900998773	0.151027003874384	0.171303076721557	0.0234936454065226	0.13714666342339
13	14	tdacs2_Pavag01G030100_chr1_18545517-18547653	tdacs2_Pavag01G030100_chr10_101752808-101754803	351	350	1	1	0	34.5	29.5	224	826	0.154017857142857	0.0357142857142857	0.231884057971014	0.172396876172216	0.036592623127074	0.212258040514144
13	14	tdacs2_Pavag01G030500_chr1_18778773-18781827	tdacs2_Pavag01G030500_chr10_101667424-101670473	629	620	9	9	0	75.5	31.5	449.666666666667	1410.33333333333	0.167902149740549	0.0223351453557079	0.133024773001545	0.190075984002914	0.0226744716251542	0.119291617739601
15	16	tdacs2_Pavag01G030900_chr1_18959343-18964627	tdacs2_Pavag01G030900_chr10_101480437-101484885	476	474	2	2	0	49.5	47.5	326.833333333333	1095.16666666667	0.151453340132585	0.0433723938517729	0.286374627418609	0.16917654241657	0.0446770525339768	0.264085386164039
11	12	tdacs2_Pavag01G031100_chr1_18999639-19000146	tdacs2_Pavag01G031100_chr10_101474531-101475041	139	138	1	1	0	21	2	84.1666666666667	329.833333333333	0.24950495049505	0.00606366851945427	0.0243027984311461	0.303356624192249	0.00608831349457851	0.0200698221467553
14	15	tdacs2_Pavag01G031400_chr1_19046413-19046914	tdacs2_Pavag01G031400_chr10_101469491-101469951	173	160	13	13	0	17.1666666666667	30.8333333333333	107.333333333333	372.666666666667	0.159937888198758	0.082737030411449	0.517307258106536	0.179884050699106	0.087666735794627	0.48735135468607
10	11	tdacs2_Pavag01G031700_chr1_19063248-19066080	tdacs2_Pavag01G031700_chr10_101442609-101445509	215	213	2	2	0	29	0	145.166666666667	493.833333333333	0.199770378874856	0	NA	0.232303141856226	0	NA
15	16	tdacs2_Pavag01G031800_chr1_19095163-19098068	tdacs2_Pavag01G031800_chr10_101379663-101382543	607	599	8	8	0	64	89	394.833333333333	1402.16666666667	0.16209371042634	0.0634731962439083	0.391583338285986	0.18262923210456	0.0663209535086726	0.363145334098006
15	16	tdacs2_Pavag01G031900_chr1_19113463-19114513	tdacs2_Pavag01G031900_chr10_101376708-101377815	231	231	0	0	0	15.5	24.5	174.833333333333	518.166666666667	0.0886558627264061	0.0472820842714699	0.533321574201849	0.094349153162904	0.0488382398244894	0.517633049023396
13	14	tdacs2_Pavag01G032800_chr1_19381227-19384573	tdacs2_Pavag01G032800_chr10_101347060-101350338	430	422	8	8	0	44	32	272.833333333333	993.166666666667	0.161270616982285	0.0322201711696593	0.199789470472471	0.181579935031361	0.0329327471928301	0.181367766141904
14	15	tdacs2_Pavag01G033000_chr1_19397625-19401517	tdacs2_Pavag01G033000_chr10_101298614-101301130	250	246	4	4	0	24	10	158.166666666667	579.833333333333	0.151738672286617	0.0172463351537798	0.113658139312063	0.169534158879359	0.0174477190918696	0.102915655506837
15	16	tdacs2_Pavag01G034700_chr1_20076067-20077841	tdacs2_Pavag01G034700_chr10_100895881-100898003	347	346	1	1	0	34.5	52.5	174.833333333333	863.166666666667	0.197330791229743	0.0608225526163352	0.308226365674085	0.228985169856656	0.0634308189770858	0.27700841507244
11	12	tdacs2_Pavag01G034800_chr10_100857808-100858189	tdacs2_Pavag01G034800_chr1_20090272-20090644	132	129	3	3	0	13	14	86	301	0.151162790697674	0.0465116279069767	0.307692307692308	0.168812562099027	0.0480163940736983	0.284436143120269
16	17	tdacs2_Pavag01G035000_chr10_100852766-100855184	tdacs2_Pavag01G035000_chr1_20103413-20104366	132	131	1	1	0	12	0	68.8333333333333	324.166666666667	0.174334140435835	0	NA	0.198409364312814	0	NA
15	16	tdacs2_Pavag01G035400_chr1_20252413-20254873	tdacs2_Pavag01G035400_chr10_100841777-100845158	332	330	2	2	0	52.5	23.5	230.333333333333	759.666666666667	0.227930535455861	0.0309346204475647	0.135719509392173	0.271704415246432	0.0315906912869953	0.116268597469581
16	17	tdacs2_Pavag01G035700_chr1_20309155-20312579	tdacs2_Pavag01G035700_chr10_100825580-100829205	279	277	2	2	0	30.5	14.5	189	642	0.161375661375661	0.0225856697819315	0.139957101271641	0.181713766171134	0.0229327301769622	0.126202492305204
15	16	tdacs2_Pavag01G036000_chr1_20339379-20340391	tdacs2_Pavag01G036000_chr10_100621641-100622636	310	302	8	8	0	15	22	191	715	0.0785340314136126	0.0307692307692308	0.391794871794872	0.0829574036579775	0.0314182062818701	0.37872697187346
15	16	tdacs2_Pavag01G036800_chr1_20562699-20563091	tdacs2_Pavag01G036800_chr10_100474191-100474583	131	129	2	2	0	17	1	91	296	0.186813186813187	0.00337837837837838	0.0180842607313196	0.214846362034914	0.00338601026589494	0.015760147082894
14	15	tdacs2_Pavag01G037200_chr1_20620561-20623754	tdacs2_Pavag01G037200_chr10_100432446-100435566	562	555	7	7	0	55	72	344.5	1320.5	0.159651669085631	0.0545248012116622	0.341523527589412	0.179520339347048	0.0566083915087234	0.315331353063501
13	14	tdacs2_Pavag01G037300_chr1_20690173-20691543	tdacs2_Pavag01G037300_chr10_100379154-100380774	253	242	11	11	0	23.5	18.5	183.833333333333	542.166666666667	0.127833182230281	0.0341223486012911	0.266928727001589	0.140148715483486	0.0349229490793293	0.249184938719216
13	14	tdacs2_Pavag01G037700_chr1_20753943-20757209	tdacs2_Pavag01G037700_chr10_100342064-100345327	843	835	8	8	0	121.5	70.5	592.666666666667	1912.33333333333	0.205005624296963	0.0368659578176747	0.179829006858232	0.239473298798477	0.0378028547510249	0.157858328843739
10	11	tdacs2_Pavag01G037800_chr10_100341002-100341807	tdacs2_Pavag01G037800_chr1_20757554-20758335	285	283	2	2	0	15	18	198.166666666667	650.833333333333	0.0756938603868797	0.0276568501920615	0.365377720870679	0.0797917392493025	0.0281796778525875	0.353165354179616
12	13	tdacs2_Pavag01G040400_chr1_21424280-21427699	tdacs2_Pavag01G040400_chr10_100108808-100112708	533	531	2	2	0	68.5	33.5	359.666666666667	1233.33333333333	0.190454124189064	0.0271621621621622	0.1426178733478	0.219710765879678	0.0276662251569225	0.125921117457092
13	14	tdacs2_Pavag01G041500_chr1_21699661-21701016	tdacs2_Pavag01G041500_chr10_99998068-99999632	275	273	2	2	0	41	1	205	614	0.2	0.00162866449511401	0.00814332247557003	0.23261619622788	0.00163043542471485	0.00700912254242869
14	15	tdacs2_Pavag01G041700_chr10_99856206-99857999	tdacs2_Pavag01G041700_chr1_21869726-21871353	215	205	10	10	0	17.8333333333333	29.1666666666667	145.166666666667	469.833333333333	0.12284730195178	0.062078751330259	0.50533263933323	0.134162368493191	0.0647991294685129	0.482990351141583
14	15	tdacs2_Pavag01G041800_chr1_21966497-21967102	tdacs2_Pavag01G041800_chr10_99783028-99783618	202	199	3	3	0	6	8	145	452	0.0413793103448276	0.0176991150442478	0.427728613569322	0.0425646124443371	0.0179112990025405	0.420802586325991
12	13	tdacs2_Pavag01G042600_chr10_99762698-99767340	tdacs2_Pavag01G042600_chr1_22158588-22158990	127	126	1	1	0	6	5	60.8333333333333	317.166666666667	0.0986301369863014	0.0157645822385707	0.159835347696619	0.105746684778908	0.0159326225209208	0.150667820501722
17	18	tdacs2_Pavag01G042700_chr1_22166162-22167046	tdacs2_Pavag01G042700_chr10_99718067-99718942	292	290	2	2	0	33	20	194.666666666667	675.333333333333	0.169520547945205	0.0296150049358342	0.174698614975022	0.192164102246997	0.0302155665470087	0.157238350939091
16	17	tdacs2_Pavag01G042900_chr10_99678869-99682801	tdacs2_Pavag01G042900_chr1_22280825-22283281	307	302	5	5	0	44	25	219.333333333333	686.666666666667	0.200607902735562	0.0364077669902913	0.18148720211827	0.233445612956038	0.0373211321692979	0.15987077973629
11	12	tdacs2_Pavag01G043800_chr1_22295716-22299834	tdacs2_Pavag01G043800_chr10_99655357-99659672	364	361	3	3	0	32	30	233	850	0.137339055793991	0.0352941176470588	0.256985294117647	0.15169614943335	0.0361515763634083	0.238315715319406
12	13	tdacs2_Pavag01G044000_chr10_99640856-99643529	tdacs2_Pavag01G044000_chr1_22329172-22331649	414	411	3	3	0	59	34	301.666666666667	931.333333333333	0.195580110497238	0.0365068002863278	0.186659063610885	0.226613162678773	0.0374252254077874	0.165150271790867
14	15	tdacs2_Pavag01G045000_chr1_22726861-22736089	tdacs2_Pavag01G045000_chr10_99534964-99539427	650	648	2	2	0	56	28	459.833333333333	1484.16666666667	0.121783254802465	0.0188658057271196	0.154912970241437	0.132890972957179	0.0191071404989656	0.143780574961419
14	15	tdacs2_Pavag01G045800_chr1_22954133-22956847	tdacs2_Pavag01G045800_chr10_99481042-99484921	221	219	2	2	0	14	4	141.5	515.5	0.0989399293286219	0.00775945683802134	0.0784259387557157	0.106103470591508	0.00779987530474281	0.0735119714865111
14	15	tdacs2_Pavag01G045900_chr1_23034948-23037622	tdacs2_Pavag01G045900_chr10_99476617-99479522	250	246	4	4	0	21.5	31.5	174.5	563.5	0.123209169054441	0.0559006211180124	0.453705041167124	0.134595243384692	0.0580935442792529	0.431616621942675
14	15	tdacs2_Pavag01G046800_chr1_23242153-23243465	tdacs2_Pavag01G046800_chr10_99420438-99421666	445	435	10	10	0	46	38	321.666666666667	983.333333333333	0.14300518134715	0.0386440677966102	0.270228445099484	0.158664713624475	0.0396752205813292	0.250056989200711
15	16	tdacs2_Pavag01G047000_chr1_23248767-23252082	tdacs2_Pavag01G047000_chr10_99415667-99418184	328	321	7	7	0	33	29	237.666666666667	725.333333333333	0.138849929873773	0.0399816176470588	0.287948418003565	0.153547997671789	0.0410867596441549	0.267582516653708
15	16	tdacs2_Pavag01G049200_chr1_23662733-23667048	tdacs2_Pavag01G049200_chr10_99207688-99212052	366	364	2	2	0	31	35	242.666666666667	849.333333333333	0.127747252747253	0.0412087912087912	0.32258064516129	0.140045137696403	0.0423841576975068	0.302646406684888
14	15	tdacs2_Pavag01G049600_chr10_99029164-99029853	tdacs2_Pavag01G049600_chr1_23886213-23886869	234	230	4	4	0	20	25	176.166666666667	513.833333333333	0.11352885525071	0.048653908530652	0.428559844307493	0.123100592858581	0.0503037976858111	0.408639767832804
14	15	tdacs2_Pavag01G050000_chr1_23998347-23999195	tdacs2_Pavag01G050000_chr10_99019585-99020291	179	174	5	5	0	16.3333333333333	24.6666666666667	123.833333333333	398.166666666667	0.131897711978466	0.061950606948514	0.469686744517816	0.145064436128057	0.0646594342109655	0.445729056251158
15	16	tdacs2_Pavag01G050100_chr1_24002396-24005757	tdacs2_Pavag01G050100_chr10_99014260-99016743	318	316	2	2	0	29	13	206.333333333333	741.666666666667	0.140549273021002	0.0175280898876404	0.124711352189074	0.155636326938643	0.0177361607579332	0.113959003703072
13	14	tdacs2_Pavag01G050200_chr1_24028137-24031514	tdacs2_Pavag01G050200_chr10_98981981-98985200	285	282	3	3	0	21	12	201	645	0.104477611940299	0.0186046511627907	0.178073089700997	0.112509985170973	0.018839295071499	0.167445538659261
15	16	tdacs2_Pavag01G050600_chr1_24221047-24225569	tdacs2_Pavag01G050600_chr10_98910644-98913781	416	412	4	4	0	47	45	294	942	0.159863945578231	0.0477707006369427	0.298820978452365	0.17979007162499	0.0493599139271788	0.274541933717757
13	14	tdacs2_Pavag01G051100_chr10_98824059-98840874	tdacs2_Pavag01G051100_chr1_24441118-24443360	405	401	4	4	0	57.5	29.5	301	902	0.191029900332226	0.0327050997782705	0.171204087534947	0.220482917829193	0.0334396148324566	0.151665331544469
17	18	tdacs2_Pavag01G051900_chr10_98700239-98703418	tdacs2_Pavag01G051900_chr1_24636682-24639729	191	190	1	1	0	24	5	113.166666666667	456.833333333333	0.212076583210604	0.0109449106165633	0.051608293810045	0.24926775335708	0.0110255568826276	0.044231781825519
17	18	tdacs2_Pavag01G052100_chr1_24686022-24687171	tdacs2_Pavag01G052100_chr10_98687610-98688851	391	385	6	6	0	38.8333333333333	34.1666666666667	273.166666666667	881.833333333333	0.14215985356925	0.0387450387450387	0.272545572974757	0.157620957140718	0.0397816842838031	0.252388292809867
15	16	tdacs2_Pavag01G052200_chr10_98679831-98681644	tdacs2_Pavag01G052200_chr1_24735207-24737163	600	590	10	10	0	55	61	320.333333333333	1449.66666666667	0.171696149843913	0.0420786387675328	0.245076193064236	0.194980337755654	0.0433051430333323	0.222100051378522
16	17	tdacs2_Pavag01G052300_chr1_24770982-24772695	tdacs2_Pavag01G052300_chr10_98612100-98615937	142	140	2	2	0	12	18	92.1666666666667	327.833333333333	0.130198915009042	0.0549059481443823	0.421708185053381	0.143005957971098	0.057019532782797	0.398721379107303
10	11	tdacs2_Pavag01G052700_chr1_24824502-24826027	tdacs2_Pavag01G052700_chr10_98578963-98581342	152	150	2	2	0	2	11	117.5	332.5	0.0170212765957447	0.0330827067669173	1.94360902255639	0.0172173988489576	0.0338345427926586	1.96513672532521
14	15	tdacs2_Pavag01G053400_chr1_25005526-25006288	tdacs2_Pavag01G053400_chr10_98559885-98560662	182	179	3	3	0	19	20	150	387	0.126666666666667	0.0516795865633075	0.407996736026112	0.138743839012375	0.0535463730440124	0.385936942679209
14	15	tdacs2_Pavag01G054300_chr1_25244728-25248573	tdacs2_Pavag01G054300_chr10_98417213-98421090	153	151	2	2	0	15	1	99.8333333333333	353.166666666667	0.15025041736227	0.00283152430391694	0.018845367311625	0.167670750528401	0.00283688281498388	0.0169193661151016
14	15	tdacs2_Pavag01G054600_chr1_25320685-25325562	tdacs2_Pavag01G054600_chr10_98286562-98290453	355	353	2	2	0	37	9	232.5	826.5	0.159139784946237	0.0108892921960073	0.0684259577181537	0.178870304888884	0.0109691169142343	0.061324415592898
15	16	tdacs2_Pavag01G055700_chr1_25675341-25675835	tdacs2_Pavag01G055700_chr10_98124597-98125109	156	150	6	6	0	16.5	19.5	114	336	0.144736842105263	0.0580357142857143	0.400974025974026	0.160807403509091	0.0604041468630092	0.37563038482612
11	12	tdacs2_Pavag01G056000_chr1_25759421-25762284	tdacs2_Pavag01G056000_chr10_98047714-98050472	470	464	6	6	0	34	14	359.666666666667	1032.33333333333	0.0945319740500463	0.0135615111398127	0.143459514900568	0.101042761968508	0.0136856192218786	0.135443835414396
12	13	tdacs2_Pavag01G056100_chr1_25763353-25766512	tdacs2_Pavag01G056100_chr10_98043604-98046401	616	609	7	7	0	82.5	48.5	423.166666666667	1403.83333333333	0.19495864513588	0.0345482607147097	0.177208149403329	0.22577293671841	0.0353692951078131	0.156658701533951
14	15	tdacs2_Pavag01G056400_chr1_25822884-25823453	tdacs2_Pavag01G056400_chr10_97963545-97964108	192	184	8	8	0	15.8333333333333	23.1666666666667	134.666666666667	417.333333333333	0.117574257425743	0.0555111821086262	0.472137212039684	0.127882796899207	0.0576728590604439	0.450982152868454
8	9	tdacs2_Pavag01G056500_chr1_25847421-25850004	tdacs2_Pavag01G056500_chr10_97946969-97950082	419	415	4	4	0	50	14	264.333333333333	980.666666666667	0.189155107187894	0.0142760027192386	0.0754724677090415	0.217971616977842	0.014413621370675	0.0661261386712576
15	16	tdacs2_Pavag01G056600_chr10_97901634-97906103	tdacs2_Pavag01G056600_chr1_25933990-25943103	441	435	6	6	0	39	50	301.333333333333	1003.66666666667	0.129424778761062	0.0498173364330787	0.384913437055582	0.142069786813274	0.0515489681814014	0.362842581365688
14	15	tdacs2_Pavag01G056900_chr1_25951374-25952288	tdacs2_Pavag01G056900_chr10_97891647-97897959	307	304	3	3	0	26.5	25.5	230.833333333333	681.166666666667	0.114801444043321	0.0374357719598728	0.326091472732225	0.124601677475973	0.0384023653744575	0.308201030294017
15	16	tdacs2_Pavag01G057100_chr1_26041153-26049207	tdacs2_Pavag01G057100_chr10_97880507-97889897	835	831	4	4	0	75	21	546.666666666667	1946.33333333333	0.137195121951219	0.0107895187532112	0.0786436033567392	0.151519970904965	0.0108678803456659	0.0717257288313655
15	16	tdacs2_Pavag01G057500_chr1_26206326-26207021	tdacs2_Pavag01G057500_chr10_97820466-97821272	266	244	22	22	0	19	30	154.666666666667	577.333333333333	0.122844827586207	0.0519630484988453	0.422997447429197	0.134159409452236	0.0538508745418552	0.40139468980763
15	16	tdacs2_Pavag01G058000_chr1_26434860-26435963	tdacs2_Pavag01G058000_chr10_97780369-97781499	395	381	14	14	0	29.5	28.5	256.166666666667	886.833333333333	0.11515940143136	0.032136816387897	0.279063767164959	0.125024448769568	0.0328456557838235	0.262713862025188
15	16	tdacs2_Pavag01G058100_chr1_26494592-26497228	tdacs2_Pavag01G058100_chr10_97764866-97766234	403	401	2	2	0	35	40	164.833333333333	1038.16666666667	0.212335692618807	0.0385294589821801	0.181455404444648	0.249629103817938	0.0395543954313532	0.158452659671451
14	15	tdacs2_Pavag01G058800_chr10_97643218-97649285	tdacs2_Pavag01G058800_chr1_26546873-26549489	770	766	4	4	0	78	121	488.166666666667	1809.83333333333	0.159781495390918	0.0668569849894097	0.418427583405942	0.179685293547738	0.0700267323577947	0.389718774281269
16	17	tdacs2_Pavag01G062000_chr1_27555162-27555831	tdacs2_Pavag01G062000_chr10_97255393-97256089	232	229	3	3	0	15	3	169.5	517.5	0.0884955752212389	0.00579710144927536	0.0655072463768116	0.0941674004923229	0.00581962182818339	0.0618008121468516
17	18	tdacs2_Pavag01G062400_chr1_27590987-27601894	tdacs2_Pavag01G062400_chr10_97202360-97205016	433	425	8	8	0	47	71	276.5	998.5	0.16998191681736	0.071106659989985	0.418318967813422	0.192760444181106	0.0747068814321482	0.387563339301906
14	15	tdacs2_Pavag01G063700_chr1_27862397-27864481	tdacs2_Pavag01G063700_chr10_97101390-97111592	304	302	2	2	0	26	11	205.333333333333	700.666666666667	0.126623376623377	0.0156993339676499	0.123984483641953	0.138691753870509	0.0158659762821761	0.114397401715675
13	14	tdacs2_Pavag01G064000_chr10_97047635-97048149	tdacs2_Pavag01G064000_chr1_27929224-27929839	111	109	2	2	0	1	7	36.1666666666667	290.833333333333	0.0276497695852535	0.0240687679083095	0.870487106017192	0.0281723261817364	0.0244634383715456	0.868349962077496
