26	27	zmB735_Pavag01G012200_chr1_304861171-304866026	zmB735_Pavag01G012200_chr5_1402628-1407575	671	669	2	2	0	59.5	105.5	416	1591	0.143028846153846	0.0663104965430547	0.463616244737996	0.158693954320551	0.0694270007139123	0.437489890595798
25	26	zmB735_Pavag01G013200_chr5_1496728-1497548	zmB735_Pavag01G013200_chr1_304680686-304681378	303	292	11	11	0	29.3333333333333	55.6666666666667	148.333333333333	727.666666666667	0.197752808988764	0.0765002290426019	0.386847749135885	0.229558088015388	0.0806891630685732	0.351497800692453
25	26	zmB735_Pavag01G015300_chr1_303836155-303838642	zmB735_Pavag01G015300_chr5_1639469-1641083	297	295	2	2	0	30.5	39.5	129.5	755.5	0.235521235521236	0.0522832561217737	0.221989562877695	0.282689194651352	0.054194997895717	0.191712307796402
23	24	zmB735_Pavag01G016700_chr5_1846096-1851335	zmB735_Pavag01G016700_chr1_303784050-303788298	1094	1056	38	38	0	168.333333333333	138.666666666667	629.833333333333	2538.16666666667	0.267266472611802	0.0546326088384004	0.204412503762688	0.330456306188984	0.0567246601947699	0.171655553646266
25	26	zmB735_Pavag01G019500_chr1_302950935-302956999	zmB735_Pavag01G019500_chr5_1915930-1925879	662	658	4	4	0	52	43	450	1524	0.115555555555556	0.0282152230971129	0.244170199878861	0.12549261091239	0.0287596537562616	0.22917408082568
25	26	zmB735_Pavag01G019800_chr5_1936117-1939533	zmB735_Pavag01G019800_chr1_302930721-302934177	1161	1135	26	26	0	110.166666666667	205.833333333333	748.166666666667	2656.83333333333	0.147248830474493	0.0774731823599523	0.526137845104124	0.163926561866172	0.0817734137383351	0.498841754547956
25	26	zmB735_Pavag01G020600_chr1_302827018-302831611	zmB735_Pavag01G020600_chr5_1992482-1996513	434	430	4	4	0	55	41	285.666666666667	1004.33333333333	0.192532088681447	0.0408230999004315	0.212032706755574	0.222501197269212	0.0419761534742947	0.188655854393027
27	28	zmB735_Pavag01G023300_chr1_302383948-302390244	zmB735_Pavag01G023300_chr5_2155602-2161490	969	961	8	8	0	114.5	106.5	654.333333333333	2228.66666666667	0.174987264391238	0.047786419383787	0.273085127366445	0.199260762820114	0.0493767021644247	0.247799423557364
24	25	zmB735_Pavag01G023400_chr1_302383465-302383651	zmB735_Pavag01G023400_chr5_2161759-2161972	157	146	11	11	0	6	13	43.8333333333333	394.166666666667	0.136882129277567	0.0329809725158562	0.240944326990839	0.151137003037576	0.0337281214860476	0.22316256646734
26	27	zmB735_Pavag01G023600_chr1_302310356-302312273	zmB735_Pavag01G023600_chr5_2181382-2183586	578	564	14	14	0	62	78	339.5	1352.5	0.182621502209131	0.0576709796672828	0.315795122532944	0.209284935680018	0.0600089257506065	0.286733135166289
22	23	zmB735_Pavag01G026500_chr5_2416799-2418533	zmB735_Pavag01G026500_chr1_301654669-301656434	84	83	1	1	0	4	5	37.3333333333333	211.666666666667	0.107142857142857	0.0236220472440945	0.220472440944882	0.115613009870444	0.0240020483146303	0.207606811218971
22	23	zmB735_Pavag01G027500_chr5_2442094-2442376	zmB735_Pavag01G027500_chr1_301136830-301137106	97	93	4	4	0	10	11	75.6666666666667	203.333333333333	0.13215859030837	0.0540983606557377	0.409344262295082	0.145381050470112	0.0561486592231305	0.386217179209843
27	28	zmB735_Pavag01G027700_chr1_301109626-301113086	zmB735_Pavag01G027700_chr5_2451401-2471889	530	528	2	2	0	79	22	396.333333333333	1187.66666666667	0.19932716568545	0.0185237159696885	0.0929312164048928	0.231699255638385	0.0187563057052077	0.0809510831337361
28	29	zmB735_Pavag01G029300_chr1_300798273-300800836	zmB735_Pavag01G029300_chr5_2580412-2582653	383	378	5	5	0	41.5	30.5	200	934	0.2075	0.0326552462526767	0.157374680735791	0.242913840836806	0.0333874900440375	0.137445811770223
26	27	zmB735_Pavag01G029900_chr1_300684410-300686479	zmB735_Pavag01G029900_chr5_2589973-2591961	263	262	1	1	0	20.5	23.5	193.5	592.5	0.10594315245478	0.039662447257384	0.37437480703921	0.11421465880204	0.0407496923072	0.356781631487676
22	23	zmB735_Pavag01G030000_chr1_300678874-300682978	zmB735_Pavag01G030000_chr5_2598922-2604483	417	415	2	2	0	57.5	24.5	287.333333333333	957.666666666667	0.200116009280742	0.0255830142707971	0.127840917689432	0.232774407387627	0.026029524599066	0.111822965811359
25	26	zmB735_Pavag01G030500_chr1_300485192-300488107	zmB735_Pavag01G030500_chr5_2629913-2633124	629	614	15	15	0	83	49	432.333333333333	1409.66666666667	0.191981495759445	0.0347599905414992	0.18105906719809	0.221760812233093	0.0355912819493403	0.160494009698748
27	28	zmB735_Pavag01G030900_chr1_300298405-300305498	zmB735_Pavag01G030900_chr5_2666476-2671661	476	472	4	4	0	58.3333333333333	47.6666666666667	323.833333333333	1092.16666666667	0.18013381369017	0.043644132458416	0.242287283904864	0.206003725591764	0.0449655257699201	0.218275303714788
23	24	zmB735_Pavag01G031100_chr1_300196933-300197438	zmB735_Pavag01G031100_chr5_2677814-2678328	139	137	2	2	0	17	2	84	327	0.202380952380952	0.00611620795107034	0.0302212628170534	0.235869997426828	0.00614128303451852	0.0260367282889537
27	28	zmB735_Pavag01G031800_chr1_300082545-300085486	zmB735_Pavag01G031800_chr5_2789308-2792203	607	601	6	6	0	78	115	391	1412	0.199488491048593	0.0814447592067989	0.408267959613569	0.231919008169308	0.0862156345919293	0.371748893169589
27	28	zmB735_Pavag01G031900_chr1_300070953-300071992	zmB735_Pavag01G031900_chr5_2816739-2818093	231	229	2	2	0	22	27	176.5	510.5	0.124645892351275	0.0528893241919687	0.424316623631021	0.136316358748085	0.0548467646660533	0.40234910299659
26	27	zmB735_Pavag01G033000_chr1_299897988-299901426	zmB735_Pavag01G033000_chr5_2900965-2903442	250	248	2	2	0	30	19	159.666666666667	584.333333333333	0.187891440501044	0.0325156873930405	0.173055714014071	0.216283656691977	0.0332415923235192	0.153694425329883
18	19	zmB735_Pavag01G034500_chr1_299348274-299349064	zmB735_Pavag01G034500_scaf_37_170373-171146	205	203	2	2	0	1	1	152.166666666667	456.833333333333	0.00657174151150055	0.00218898212331266	0.33309011309741	0.0066007026712818	0.00219218278103835	0.332113547634262
20	21	zmB735_Pavag01G034800_chr1_299338431-299338791	zmB735_Pavag01G034800_scaf_37_169090-169460	132	125	7	7	0	1	1	83.6666666666667	291.333333333333	0.0119521912350598	0.0034324942791762	0.287185354691076	0.012048451877855	0.00344037300517953	0.285544818542449
28	29	zmB735_Pavag01G035000_chr5_3105762-3107868	zmB735_Pavag01G035000_chr1_299249493-299250421	132	130	2	2	0	16	0	69	321	0.231884057971014	0	NA	0.277405622254096	0	NA
28	30	zmB735_Pavag01G035000_chr5_3105762-3107868	zmB735_Pavag01G035000_scaf_37_52908-53841	132	130	2	2	0	15	0	69	321	0.217391304347826	0	NA	0.256714654864975	0	NA
29	30	zmB735_Pavag01G035000_chr1_299249493-299250421	zmB735_Pavag01G035000_scaf_37_52908-53841	132	130	2	2	0	3	0	68.6666666666667	321.333333333333	0.0436893203883495	0	NA	0.0450135072946897	0	NA
17	18	zmB735_Pavag01G035600_chr1_299110428-299111145	zmB735_Pavag01G035600_scaf_307_34666-35382	234	231	3	3	0	1	2	181.5	511.5	0.00550964187327824	0.00391006842619746	0.709677419354839	0.00552997897031417	0.00392029641364371	0.708917056409889
28	29	zmB735_Pavag01G035700_chr1_299104521-299108387	zmB735_Pavag01G035700_chr5_3121159-3124537	279	277	2	2	0	37	14	189.833333333333	641.166666666667	0.194907813871817	0.0218351962568235	0.11202832674109	0.225704254083995	0.0221593538890331	0.098178716121082
28	30	zmB735_Pavag01G035700_chr1_299104521-299108387	zmB735_Pavag01G035700_scaf_307_38178-41323	279	277	2	2	0	2	0	190.333333333333	640.666666666667	0.010507880910683	0	NA	0.0105821861372399	0	NA
29	30	zmB735_Pavag01G035700_chr5_3121159-3124537	zmB735_Pavag01G035700_scaf_307_38178-41323	279	278	1	1	0	37	14	189.833333333333	644.166666666667	0.194907813871817	0.0217335058214748	0.111506590678648	0.225704254083995	0.0220546214148761	0.0977146908656341
27	28	zmB735_Pavag01G036000_chr1_299091675-299092702	zmB735_Pavag01G036000_scaf_307_53071-54099	310	306	4	4	0	0	0	202.333333333333	715.666666666667	0	0	NA	0	0	NA
27	29	zmB735_Pavag01G036000_chr1_299091675-299092702	zmB735_Pavag01G036000_chr5_3200673-3201625	310	302	8	8	0	15.8333333333333	29.1666666666667	184.333333333333	721.666666666667	0.0858951175406872	0.0404157043879908	0.470523884769661	0.0912248355124254	0.0415454303284235	0.455417980148232
28	29	zmB735_Pavag01G036000_scaf_307_53071-54099	zmB735_Pavag01G036000_chr5_3200673-3201625	310	302	8	8	0	15.8333333333333	29.1666666666667	184.333333333333	721.666666666667	0.0858951175406872	0.0404157043879908	0.470523884769661	0.0912248355124254	0.0415454303284235	0.455417980148232
27	28	zmB735_Pavag01G036800_chr1_298963125-298963517	zmB735_Pavag01G036800_chr5_3358721-3359113	131	129	2	2	0	18	2	90.5	296.5	0.198895027624309	0.00674536256323777	0.033914183998501	0.231110927283054	0.00677587895097365	0.0293187303198125
26	27	zmB735_Pavag01G037200_chr1_298934827-298938001	zmB735_Pavag01G037200_chr5_3395131-3398501	562	551	11	11	0	62.5	85.5	335.833333333333	1317.16666666667	0.186104218362283	0.0649120587118816	0.348794128811844	0.213902817327985	0.0678944962993607	0.317408144256723
25	26	zmB735_Pavag01G037700_chr5_3425043-3428066	zmB735_Pavag01G037700_chr1_298871966-298875132	843	835	8	8	0	114	65	531.333333333333	1973.66666666667	0.214554579673777	0.0329336260766762	0.153497660719947	0.252730683497913	0.0336785988713372	0.133258844574032
24	25	zmB735_Pavag01G040400_chr1_297953670-297957242	zmB735_Pavag01G040400_chr5_3669271-3672935	533	531	2	2	0	68.5	31.5	362.5	1230.5	0.188965517241379	0.0255993498577814	0.135471012021106	0.21771812722781	0.0260464372731464	0.119633755832801
25	26	zmB735_Pavag01G041500_chr1_297567276-297568887	zmB735_Pavag01G041500_chr5_3691599-3693180	275	273	2	2	0	49	4	205	614	0.239024390243902	0.00651465798045603	0.0272552017549691	0.287813510913285	0.00654311674525379	0.0227338762676265
26	27	zmB735_Pavag01G041700_chr5_3783686-3784541	zmB735_Pavag01G041700_chr1_297486183-297487679	215	214	1	1	0	10	12	97.3333333333333	544.666666666667	0.102739726027397	0.02203182374541	0.214443084455324	0.110493536067644	0.0223619049188662	0.202382019027577
25	26	zmB735_Pavag01G041800_chr1_297462336-297462932	zmB735_Pavag01G041800_chr5_3800208-3800819	202	200	2	2	0	7	11	147.333333333333	452.666666666667	0.0475113122171946	0.024300441826215	0.511466442247002	0.0490829311892878	0.0247028318055642	0.503287623762688
24	25	zmB735_Pavag01G042600_chr5_3810403-3815009	zmB735_Pavag01G042600_chr1_297246295-297246681	127	125	2	2	0	10	3	60.3333333333333	314.666666666667	0.165745856353591	0.00953389830508474	0.057521186440678	0.187302855665743	0.0095950135949321	0.0512272680564741
29	30	zmB735_Pavag01G042700_chr1_297224508-297225392	zmB735_Pavag01G042700_chr5_3817938-3818813	292	290	2	2	0	39	19	194	676	0.201030927835052	0.0281065088757396	0.139811864663936	0.23402332609655	0.028646698303527	0.122409585323594
28	29	zmB735_Pavag01G042900_chr5_3823245-3825596	zmB735_Pavag01G042900_chr1_297172243-297174945	307	303	4	4	0	55.3333333333333	38.6666666666667	226	683	0.244837758112094	0.0566129819424109	0.23122651660816	0.296395168339751	0.0588636717074159	0.19859862101376
22	23	zmB735_Pavag01G044000_chr5_3930117-3932698	zmB735_Pavag01G044000_chr1_297130044-297132313	414	411	3	3	0	61.5	38.5	300.833333333333	932.166666666667	0.204432132963989	0.0413016270337922	0.202030994027087	0.238684497348139	0.0424823973879375	0.177985574513345
24	25	zmB735_Pavag01G045000_chr1_296694050-296698203	zmB735_Pavag01G045000_chr5_4058525-4062388	650	648	2	2	0	66	36	458	1486	0.14410480349345	0.0242261103633917	0.168114523430809	0.160024633856936	0.0246260152475343	0.153888902314567
25	26	zmB735_Pavag01G047000_chr5_4123892-4127087	zmB735_Pavag01G047000_chr1_296225098-296226870	328	320	8	8	0	33	30	227.666666666667	732.333333333333	0.144948755490483	0.0409649522075558	0.282616791492531	0.161070037813407	0.0421261863813734	0.261539557283614
25	26	zmB735_Pavag01G049200_chr1_295718095-295721098	zmB735_Pavag01G049200_chr5_4300112-4304772	366	364	2	2	0	43.5	45.5	226.666666666667	865.333333333333	0.191911764705882	0.0525808936825886	0.273984733365213	0.221667096662015	0.0545150071248778	0.245931885903658
26	27	zmB735_Pavag01G049600_chr5_4437346-4438026	zmB735_Pavag01G049600_chr1_295513865-295514542	234	227	7	7	0	23.5	30.5	180.333333333333	500.666666666667	0.130314232902033	0.060918774966711	0.467475989460861	0.143145513174684	0.0635355406296222	0.443852826543631
22	23	zmB735_Pavag01G049900_chr1_295423470-295425258	zmB735_Pavag01G049900_chr5_4440906-4445690	387	377	10	10	0	80	92	222.166666666667	908.833333333333	0.360090022505626	0.101228681459747	0.281120484137172	0.490617990741604	0.10874468373135	0.221648381803069
24	25	zmB735_Pavag01G050000_chr1_295343287-295344166	zmB735_Pavag01G050000_chr5_4487049-4487790	179	174	5	5	0	16.5	21.5	123	399	0.134146341463415	0.0538847117794486	0.401686033264981	0.147797878898369	0.0559184369387574	0.378343974592552
25	26	zmB735_Pavag01G050100_chr5_4490277-4492851	zmB735_Pavag01G050100_chr1_295330178-295340159	318	312	6	6	0	44.5	33.5	201.333333333333	734.666666666667	0.221026490066225	0.0455989110707804	0.20630518566855	0.261851138749083	0.0470439630100428	0.17965918817379
25	26	zmB735_Pavag01G051100_chr5_4555868-4557968	zmB735_Pavag01G051100_chr1_294628194-294630409	405	403	2	2	0	59	21	302.833333333333	906.166666666667	0.194826637314254	0.0231745447857274	0.118949570270245	0.225594582270174	0.0235401352024762	0.104347076802954
23	24	zmB735_Pavag01G051700_chr1_294512758-294524124	zmB735_Pavag01G051700_chr5_4595840-4597990	243	242	1	1	0	36	11	178	548	0.202247191011236	0.0200729927007299	0.099249797242498	0.235686824877377	0.0203465005411894	0.0863285444647799
29	30	zmB735_Pavag01G051900_chr5_4599086-4603324	zmB735_Pavag01G051900_chr1_294437833-294440854	191	190	1	1	0	22	12	114.333333333333	455.666666666667	0.192419825072886	0.0263350402340892	0.13686240606504	0.222350176505635	0.0268085130049762	0.12056888564825
29	30	zmB735_Pavag01G052100_chr1_294389191-294390332	zmB735_Pavag01G052100_chr5_4608837-4610052	391	387	4	4	0	40.5	32.5	267.333333333333	893.666666666667	0.151496259351621	0.036367027228646	0.240052311418717	0.169230323634598	0.0372783150706109	0.220281532706292
28	29	zmB735_Pavag01G052300_chr1_294257312-294259129	zmB735_Pavag01G052300_chr5_4631887-4635198	142	136	6	6	0	11	22	89.5	318.5	0.122905027932961	0.0690737833594976	0.562009419152276	0.134231405074958	0.0724644388944851	0.539847130811298
22	23	zmB735_Pavag01G052700_chr5_4709461-4710930	zmB735_Pavag01G052700_chr1_294145464-294147267	152	150	2	2	0	2	19	117.833333333333	332.166666666667	0.016973125884017	0.0572002007024586	3.37004515805319	0.0171681315966771	0.0594991042347876	3.46567149137554
26	27	zmB735_Pavag01G053400_chr1_293920340-293921101	zmB735_Pavag01G053400_chr5_4716397-4717192	182	179	3	3	0	24	22	149.666666666667	387.333333333333	0.160356347438753	0.0567986230636833	0.354202524383247	0.180416123106718	0.0590644967572849	0.327379259348942
26	27	zmB735_Pavag01G054300_chr1_293661997-293665912	zmB735_Pavag01G054300_chr5_4782370-4786499	153	151	2	2	0	11	2	98.5	354.5	0.111675126903553	0.00564174894217207	0.0505192973458136	0.120919385479769	0.00566307551393743	0.0468334791106336
22	23	zmB735_Pavag01G054500_chr1_293491535-293495060	zmB735_Pavag01G054500_chr5_4857501-4860839	430	428	2	2	0	50	29	291.5	992.5	0.171526586620926	0.0292191435768262	0.170347607052897	0.194760464108135	0.0298035445352237	0.153026666226654
26	27	zmB735_Pavag01G054600_chr1_293484851-293491092	zmB735_Pavag01G054600_chr5_4861315-4865236	355	353	2	2	0	50	11	233	826	0.214592274678112	0.013317191283293	0.0620581113801453	0.252783484861719	0.0134368414812114	0.053155535412299
27	28	zmB735_Pavag01G055700_chr1_293008592-293009032	zmB735_Pavag01G055700_chr5_4898320-4898787	156	148	8	8	0	9.16666666666667	29.8333333333333	100.333333333333	343.666666666667	0.0913621262458472	0.0868089233753637	0.950163124944891	0.097424498836603	0.092257543371741	0.946964515839821
23	24	zmB735_Pavag01G056000_chr1_292771999-292774455	zmB735_Pavag01G056000_chr5_4957490-4960601	470	463	7	7	0	48	17	357.666666666667	1031.33333333333	0.134203168685927	0.0164835164835165	0.122825091575092	0.147867087520889	0.0166673525885327	0.112718474868034
24	25	zmB735_Pavag01G056100_chr1_292767617-292770943	zmB735_Pavag01G056100_chr5_4962659-4965180	616	606	10	10	0	79	66	410.5	1407.5	0.192448233861145	0.0468916518650089	0.243658520134002	0.22238839008452	0.04842165305285	0.217734626499373
26	27	zmB735_Pavag01G056400_chr5_4969749-4970290	zmB735_Pavag01G056400_chr1_292721339-292721913	192	185	7	7	0	14.8333333333333	26.1666666666667	129.833333333333	425.166666666667	0.114249037227214	0.0615444923559388	0.538687185901982	0.12394971588023	0.0642168844559809	0.518088194070829
27	28	zmB735_Pavag01G056600_chr5_5052079-5057108	zmB735_Pavag01G056600_chr1_292601761-292606949	441	434	7	7	0	41.8333333333333	56.1666666666667	298.833333333333	1003.16666666667	0.139988845510318	0.0559893670044858	0.399955916490211	0.154946972611146	0.0581894436163028	0.375544243528621
24	25	zmB735_Pavag01G056900_chr5_5060226-5061160	zmB735_Pavag01G056900_chr1_292575995-292576896	307	301	6	6	0	28	30	224.333333333333	678.666666666667	0.12481426448737	0.0442043222003929	0.354160819534101	0.136518318091524	0.0455605643547056	0.33373224188245
27	28	zmB735_Pavag01G057100_chr1_292440644-292453106	zmB735_Pavag01G057100_chr5_5069401-5078835	835	831	4	4	0	91	27	548.833333333333	1944.16666666667	0.165806255693896	0.0138876982426061	0.08375859031667	0.187380393578621	0.0140178866487885	0.0748097833560524
27	28	zmB735_Pavag01G057500_chr1_292328194-292329003	zmB735_Pavag01G057500_chr5_5229847-5230683	266	244	22	22	0	29	35	164	568	0.176829268292683	0.0616197183098592	0.348470131131617	0.20166717982681	0.0642988397130035	0.318836410407597
27	28	zmB735_Pavag01G058000_chr5_5259361-5260488	zmB735_Pavag01G058000_chr1_292098017-292099165	395	380	15	15	0	33.5	39.5	272.833333333333	867.166666666667	0.122785583384239	0.0455506438593119	0.370977134316884	0.134088564062014	0.0469925730151115	0.350459215846162
19	20	zmB735_Pavag01G059600_chr1_291853550-291855476	zmB735_Pavag01G059600_chr5_5370576-5372418	161	159	2	2	0	6	17	104.666666666667	372.333333333333	0.0573248407643312	0.0456580125335721	0.796478663085646	0.0596340471958002	0.0471068930046777	0.789932852452705
29	30	zmB735_Pavag01G062000_chr1_290145026-290145701	zmB735_Pavag01G062000_chr5_5595746-5596442	232	231	1	1	0	20	5	171.833333333333	521.166666666667	0.11639185257032	0.00959385992964503	0.0824272465622002	0.126481880373343	0.0096557497167615	0.0763409722266948
30	31	zmB735_Pavag01G062400_chr1_290042186-290045004	zmB735_Pavag01G062400_chr5_5630599-5633039	433	425	8	8	0	55.5	78.5	274.166666666667	1000.83333333333	0.202431610942249	0.0784346378018318	0.387462399951992	0.235939380839617	0.0828463932783044	0.35113423195181
27	28	zmB735_Pavag01G062500_chr5_5634645-5635869	zmB735_Pavag01G062500_chr1_290039045-290040448	345	330	15	15	0	38.8333333333333	44.1666666666667	192.5	797.5	0.201731601731602	0.0553814002089864	0.274530116915791	0.234981196216746	0.0575327166585331	0.244839662001997
26	27	zmB735_Pavag01G064600_chr1_289363413-289366101	zmB735_Pavag01G064600_chr5_5732183-5735021	224	222	2	2	0	19	7	145.833333333333	520.166666666667	0.130285714285714	0.0134572252483178	0.103290106072615	0.143110998149137	0.0135794204253507	0.0948873294224353
27	28	zmB735_Pavag01G064900_chr1_289341622-289345189	zmB735_Pavag01G064900_chr5_5801679-5805218	1022	1014	8	8	0	134	57	757.333333333333	2284.66666666667	0.17693661971831	0.0249489349285089	0.141004925765105	0.20180766346556	0.0253733396810347	0.125730307983893
21	22	zmB735_Pavag01G066600_chr1_288426344-288429381	zmB735_Pavag01G066600_chr5_5940033-5942797	694	690	4	4	0	81.5	55.5	473.666666666667	1596.33333333333	0.172061928219564	0.0347671747755273	0.202061985096214	0.195454864384875	0.0355988153682078	0.182133176783512
27	28	zmB735_Pavag01G066700_chr5_5985521-5989303	zmB735_Pavag01G066700_chr1_288413950-288417380	648	629	19	19	0	73.1666666666667	78.8333333333333	410.166666666667	1476.83333333333	0.178382771231207	0.0533799796862656	0.299244031908655	0.203702714719415	0.0553748317265681	0.271841402815091
26	27	zmB735_Pavag01G066900_chr1_288112911-288113469	zmB735_Pavag01G066900_chr5_5992672-5993061	226	216	10	10	0	8.5	16.5	95.8333333333333	552.166666666667	0.088695652173913	0.0298822819197102	0.336908080467321	0.0943942779046255	0.0304938829130638	0.323048002378644
27	28	zmB735_Pavag01G067100_chr5_6003283-6004404	zmB735_Pavag01G067100_chr1_288099476-288100601	371	369	2	2	0	49.5	36.5	280.5	826.5	0.176470588235294	0.044162129461585	0.250252066948982	0.20119798994601	0.0455157304044887	0.226223584125779
26	27	zmB735_Pavag01G067200_chr1_288040892-288041549	zmB735_Pavag01G067200_chr5_6116967-6117426	214	207	7	7	0	12.5	13.5	109.833333333333	511.166666666667	0.113808801213961	0.0264101728073036	0.232057385066841	0.123430546010556	0.0268863837855314	0.217826013531788
19	20	zmB735_Pavag01G067800_chr1_287858214-287861980	zmB735_Pavag01G067800_chr5_6158198-6161739	642	638	4	4	0	129	72	451.833333333333	1462.16666666667	0.285503504241977	0.0492419924769178	0.17247421395985	0.359339394315844	0.0509329421065149	0.141740490778885
21	22	zmB735_Pavag01G067900_chr1_287854509-287855057	zmB735_Pavag01G067900_chr5_6163077-6163637	187	177	10	10	0	24	23	138.666666666667	392.333333333333	0.173076923076923	0.0586236193712829	0.338714245256301	0.196773198350618	0.0610416309642876	0.310213136117863
13	14	zmB735_Pavag01G069000_chr5_6328264-6341049	zmB735_Pavag01G069000_chr1_287501598-287505399	228	226	2	2	0	24	12	160.333333333333	517.666666666667	0.14968814968815	0.0231809401159047	0.154861558274308	0.166967951863483	0.0235467344742832	0.141025473520425
24	25	zmB735_Pavag01G069200_chr1_287476120-287478936	zmB735_Pavag01G069200_chr5_6346395-6349217	936	930	6	6	0	236.333333333333	79.6666666666667	651.5	2138.5	0.362752622154004	0.0372535266152287	0.102696781057073	0.495757123855404	0.0382105699868395	0.0770751808661539
24	25	zmB735_Pavag01G069300_chr1_287394977-287396567	zmB735_Pavag01G069300_chr5_6356635-6357541	249	242	7	7	0	38	30	141.833333333333	584.166666666667	0.267920094007051	0.0513552068473609	0.191681057136422	0.331472494613545	0.0531980683186193	0.160490143776911
21	22	zmB735_Pavag01G070100_chr5_6586559-6588199	zmB735_Pavag01G070100_chr1_287022965-287024497	350	337	13	13	0	65.5	67.5	227.5	783.5	0.287912087912088	0.0861518825781749	0.29922982116847	0.363238535734584	0.0915148665308919	0.251941513710322
24	25	zmB735_Pavag01G070600_chr1_286711632-286712468	zmB735_Pavag01G070600_chr5_6768877-6769676	271	255	16	16	0	33.5	40.5	171.5	593.5	0.19533527696793	0.0682392586352148	0.349344264356398	0.226282033479273	0.0715458220136501	0.316179861536394
27	28	zmB735_Pavag01G071500_chr1_286385930-286386388	zmB735_Pavag01G071500_chr5_6786467-6786937	95	91	4	4	0	7	5	68.6666666666667	204.333333333333	0.101941747572816	0.0244698205546493	0.240037287345607	0.109569463873122	0.0248779027038645	0.227051423128914
28	29	zmB735_Pavag01G072100_chr5_6828115-6832830	zmB735_Pavag01G072100_chr1_286233311-286238757	384	382	2	2	0	29.1666666666667	17.8333333333333	235	911	0.124113475177305	0.0195755579948774	0.157723067273012	0.135678091584736	0.0198355604602986	0.146195750755461
