25	26	avirgi_Pavag05G004000_chr1_111936468-111938001	avirgi_Pavag05G004000_chr6_2762826-2764380	372	350	22	22	0	35	58	210.5	839.5	0.166270783847981	0.0690887432995831	0.415519441844635	0.187977001652493	0.0724809165656965	0.385583959359504
34	35	avirgi_Pavag05G004700_chr1_111792793-111794724	avirgi_Pavag05G004700_chr6_2896174-2898349	260	258	2	2	0	1	26	156	618	0.00641025641025641	0.0420711974110032	6.56310679611651	0.00643780776854358	0.0432972594061806	6.72546633307997
15	16	avirgi_Pavag05G004900_chr6_2910294-2911009	avirgi_Pavag05G004900_chr1_111778802-111779551	205	193	12	12	0	27	13	123.166666666667	455.833333333333	0.219215155615697	0.0285191956124314	0.130096824429548	0.259287342662459	0.0290755753618416	0.112136501008043
20	21	avirgi_Pavag05G005500_chr1_111392654-111397332	avirgi_Pavag05G005500_chr6_3004896-3008638	588	584	4	4	0	41	33	403.666666666667	1348.33333333333	0.101568951279934	0.0244746600741656	0.240965962193615	0.109138149511917	0.0248829054616347	0.227994569936499
21	22	avirgi_Pavag05G005800_chr6_3015661-3018075	avirgi_Pavag05G005800_chr1_111381182-111384297	116	114	2	2	0	13	6	85.1666666666667	256.833333333333	0.152641878669276	0.0233614536015574	0.153047471671742	0.170667303570832	0.023733028335694	0.139060193951234
40	41	avirgi_Pavag05G007700_chr1_110678932-110682306	avirgi_Pavag05G007700_chr6_3338351-3341641	683	679	4	4	0	72.5	49.5	478.5	1558.5	0.151515151515152	0.0317613089509143	0.209624639076035	0.169253998250676	0.0324534404554759	0.191744010722927
25	26	avirgi_Pavag05G007800_chr1_110675120-110677651	avirgi_Pavag05G007800_chr6_3343054-3346257	472	463	9	9	0	55.5	25.5	311.666666666667	1077.33333333333	0.17807486631016	0.0236695544554455	0.132919119614664	0.203298831655793	0.0240511020800903	0.118304182489407
18	19	avirgi_Pavag05G009500_chr6_3941775-3943494	avirgi_Pavag05G009500_chr1_110551907-110553986	316	312	4	4	0	9	45	150.833333333333	785.166666666667	0.0596685082872928	0.0573126724686903	0.960517936743791	0.0621759761498125	0.0596208719845207	0.958905282658767
13	14	avirgi_Pavag05G010800_chr6_4884519-4886628	avirgi_Pavag05G010800_chr1_108744726-108746724	289	278	11	11	0	31.8333333333333	57.1666666666667	129.833333333333	704.166666666667	0.245186136071887	0.0811834319526627	0.331109390005886	0.296912573610435	0.0859225292014896	0.28938663040328
34	35	avirgi_Pavag05G031600_chr1_101872945-101876578	avirgi_Pavag05G031600_chr6_7628059-7631491	441	440	1	1	0	86.5	28.5	286.833333333333	1033.16666666667	0.301568855316676	0.0275850943700597	0.0914719603292346	0.385738545283117	0.0281051783661953	0.0728606946592987
19	20	avirgi_Pavag05G031800_chr1_101865279-101868483	avirgi_Pavag05G031800_chr6_7623355-7627194	450	447	3	3	0	66	52	234.666666666667	1106.33333333333	0.28125	0.0470021090689967	0.167118610023099	0.352502721934302	0.0485394861167532	0.137699606546016
25	26	avirgi_Pavag05G033400_chr6_7489319-7491932	avirgi_Pavag05G033400_chr1_101245907-101248262	541	533	8	8	0	112.5	49.5	354	1245	0.317796610169492	0.0397590361445783	0.12510843373494	0.413382689467168	0.0408516812710778	0.0988229123085288
30	31	avirgi_Pavag05G033800_chr1_101146869-101151675	avirgi_Pavag05G033800_chr6_7463588-7467906	480	477	3	3	0	91.5	64.5	299.5	1131.5	0.30550918196995	0.0570039770216527	0.186586788174699	0.392357856480025	0.0592867096536778	0.151103663847996
27	28	avirgi_Pavag05G037800_chr6_6903713-6909833	avirgi_Pavag05G037800_chr1_100549710-100555012	1040	1034	6	6	0	217.833333333333	122.166666666667	705.166666666667	2396.83333333333	0.308910423067833	0.0509700299005632	0.164999385240461	0.398118922061165	0.0527846921527088	0.132585238298719
41	42	avirgi_Pavag05G039500_chr6_6475228-6480458	avirgi_Pavag05G039500_chr1_100194443-100199290	631	623	8	8	0	131.5	52.5	410.833333333333	1458.16666666667	0.320081135902637	0.0360041147559721	0.112484338242676	0.417357527844197	0.0368970053781931	0.0884062294713587
19	20	avirgi_Pavag05G043600_chr1_99377667-99377888	avirgi_Pavag05G043600_chr6_6446924-6447145	74	73	1	1	0	7	0	45.6666666666667	173.333333333333	0.153284671532847	0	NA	0.171474782699236	0	NA
28	29	avirgi_Pavag05G171800_chr8_566747-569152	avirgi_Pavag05G171800_chr1_43321039-43323347	396	391	5	5	0	69	36	258.833333333333	914.166666666667	0.266580811332904	0.039380127620784	0.147723039118545	0.3293917828751	0.0404516682756666	0.122807156640593
22	23	avirgi_Pavag05G172300_chr8_459661-462797	avirgi_Pavag05G172300_chr1_42478303-42481794	443	423	20	20	0	92.5	103.5	283	986	0.326855123674912	0.104969574036511	0.321150156241434	0.429268941675324	0.113081789108049	0.263428769541818
