48	49	rtuber_Pavag05G009600_ctg_305734_333384-334476	rtuber_Pavag05G009600_ctg_240121_37033984-37034997	376	371	5	5	0	71.5	88.5	274.666666666667	838.333333333333	0.260315533980583	0.105566600397614	0.405533234161465	0.319733977310765	0.113776294520215	0.355846743211874
39	40	rtuber_Pavag05G010800_ctg_240121_36006303-36008077	rtuber_Pavag05G010800_ctg_281362_12549955-12552054	289	279	10	10	0	34.5	57.5	136.166666666667	700.833333333333	0.253365973072215	0.0820451843043995	0.323820848196591	0.309164862010141	0.0868895073417964	0.281045869109622
10	11	rtuber_Pavag05G031500_ctg_240121_28835892-28838980	rtuber_Pavag05G031500_ctg_281362_9671044-9674543	709	697	12	12	0	154.166666666667	218.833333333333	426.833333333333	1664.16666666667	0.36118703631394	0.131497245868803	0.364069672075681	0.492731093764493	0.144578671340581	0.293423072280648
98	99	rtuber_Pavag05G031600_ctg_240121_28747957-28760312	rtuber_Pavag05G031600_ctg_281362_9706373-9709846	441	439	2	2	0	83.5	28.5	285	1032	0.292982456140351	0.0276162790697674	0.0942591561063919	0.371513570387545	0.0281375545387005	0.0757376224759401
65	66	rtuber_Pavag05G031800_ctg_240121_28683630-28687541	rtuber_Pavag05G031800_ctg_281362_9720024-9723959	450	446	4	4	0	76	48	283.166666666667	1054.83333333333	0.268393172454385	0.0455048190867436	0.169545367606091	0.332208851879146	0.0469437867378174	0.14130805507523
83	84	rtuber_Pavag05G033400_ctg_281362_10219900-10222244	rtuber_Pavag05G033400_ctg_240121_27625042-27627374	541	536	5	5	0	91.5	60.5	355.333333333333	1252.66666666667	0.25750469043152	0.0482969664715274	0.187557618428591	0.315441202261789	0.0499221908762573	0.158261477949942
81	82	rtuber_Pavag05G033800_ctg_240121_27549573-27554176	rtuber_Pavag05G033800_ctg_281362_10227585-10232009	480	476	4	4	0	75.1666666666667	70.8333333333333	298	1130	0.252237136465324	0.0626843657817109	0.248513627533701	0.30746206541662	0.0654596860222266	0.21290329242252
71	72	rtuber_Pavag05G037800_ctg_281362_10721753-10727414	rtuber_Pavag05G037800_ctg_240121_26834788-26840221	1040	1032	8	8	0	221.333333333333	118.666666666667	705.166666666667	2390.83333333333	0.313873788702434	0.0496340188218892	0.158133684966426	0.406606147213593	0.0513526333954686	0.126295762490016
78	79	rtuber_Pavag05G038600_ctg_240121_26728847-26733184	rtuber_Pavag05G038600_ctg_281362_11133301-11135603	417	410	7	7	0	63.8333333333333	59.1666666666667	210.166666666667	1019.83333333333	0.303727200634417	0.058016015688838	0.191013566014686	0.389357087794723	0.0603827964296467	0.155083336922537
73	74	rtuber_Pavag05G038700_ctg_240121_26726313-26726957	rtuber_Pavag05G038700_ctg_281362_11209251-11209868	189	177	12	12	0	33.8333333333333	65.1666666666667	128.166666666667	402.833333333333	0.263979193758127	0.16177079023583	0.612816441829325	0.325366329261725	0.182217391548595	0.560037641147615
87	88	rtuber_Pavag05G039500_ctg_281362_11305467-11310544	rtuber_Pavag05G039500_ctg_240121_26596793-26601317	631	624	7	7	0	123.5	70.5	421.5	1450.5	0.29300118623962	0.0486039296794209	0.165883047448388	0.371544308512387	0.0502503535968542	0.135247270502002
6	7	rtuber_Pavag07G007300_ctg_287962_619257-619791	rtuber_Pavag07G007300_ctg_304261_797282-797890	409	406	3	3	0	4.5	21.5	118.5	1099.5	0.0379746835443038	0.0195543428831287	0.514931029255722	0.0389698041980333	0.0198137770945878	0.50843922627632
78	79	rtuber_Pavag07G040600_ctg_305734_4083263-4086815	rtuber_Pavag07G040600_ctg_170561_227592-251468	772	766	6	6	0	164	447	548	1750	0.299270072992701	0.255428571428571	0.853505226480836	0.381903658401193	0.312286214887136	0.817709409211987
60	61	rtuber_Pavag08G018500_ctg_281362_4554144-4559894	rtuber_Pavag08G018500_ctg_240121_34054338-34057052	225	221	4	4	0	50.3333333333333	62.6666666666667	122	541	0.412568306010929	0.115834873690696	0.280765322985396	0.599032578661165	0.125822875809597	0.210043460559041
5	6	rtuber_Pavag08G142400_ctg_224871_5419565-5420474	rtuber_Pavag08G142400_ctg_224871_4976392-4977544	395	385	10	10	0	89.5	219.5	190.666666666667	964.333333333333	0.469405594405594	0.227618389215347	0.484907704399176	0.73737223226846	0.271256122946514	0.367868643645583
63	64	rtuber_Pavag09G195100_ctg_84888_20025741-20027192	rtuber_Pavag09G195100_ctg_136534_4230745-4234220	310	307	3	3	0	3	6	188.333333333333	732.666666666667	0.015929203539823	0.00818926296633303	0.51410373066424	0.0161007972180796	0.00823430046180893	0.511421909752558
90	91	rtuber_Pavag10G163300_ctg_224871_61644710-61645486	rtuber_Pavag10G163300_ctg_284490_1994857-1995649	258	257	1	1	0	22.5	23.5	194.333333333333	576.666666666667	0.115780445969125	0.0407514450867052	0.351971740526654	0.125758509230852	0.0419003777468492	0.333181253524036
