12	13	zTIL25_Pavag01G011300_chr1_286967177-286973756	zTIL25_Pavag01G011300_chr5_1255072-1260391	799	797	2	2	0	64	48	514.833333333333	1876.16666666667	0.124312075105212	0.0255840810162565	0.20580527671671	0.135916111699662	0.0260306290177909	0.191519818307571
21	22	zTIL25_Pavag01G012200_chr1_286933470-286938554	zTIL25_Pavag01G012200_chr5_1280251-1285203	671	669	2	2	0	62	109	416.166666666667	1590.83333333333	0.148978774529435	0.0685175484546883	0.459914834654185	0.16608221677203	0.0718520291065442	0.432629275445972
18	19	zTIL25_Pavag01G013200_chr5_1370730-1371535	zTIL25_Pavag01G013200_chr1_286561653-286562345	303	294	9	9	0	30.3333333333333	52.6666666666667	149	733	0.203579418344519	0.0718508412914961	0.352937648981305	0.237513173429172	0.0755294585181408	0.318001134116732
19	20	zTIL25_Pavag01G015300_chr1_285698912-285700804	zTIL25_Pavag01G015300_chr5_1481379-1482981	297	295	2	2	0	31.5	28.5	123.5	761.5	0.255060728744939	0.0374261326329613	0.146734202545102	0.311728601865911	0.0383922196977585	0.123159118117345
17	18	zTIL25_Pavag01G016700_chr1_285601737-285605950	zTIL25_Pavag01G016700_chr5_1588118-1592998	1094	1056	38	38	0	171.333333333333	142.666666666667	624.5	2543.5	0.274352815585802	0.0560906886835725	0.204447286476018	0.341547627258126	0.0582989474241578	0.17069053558407
19	20	zTIL25_Pavag01G019500_chr1_285002315-285009120	zTIL25_Pavag01G019500_chr5_1683817-1689688	662	658	4	4	0	58.5	42.5	447.5	1526.5	0.13072625698324	0.0278414674091058	0.212975327616664	0.14364434799499	0.028371388136105	0.197511343342896
19	20	zTIL25_Pavag01G019800_chr5_1697803-1701219	zTIL25_Pavag01G019800_chr1_284890385-284893841	1161	1135	26	26	0	113.166666666667	198.833333333333	746.833333333333	2658.16666666667	0.15152867663468	0.0748009279578657	0.493642059174074	0.169270947642618	0.0787992281960501	0.465521279897477
21	22	zTIL25_Pavag01G020600_chr1_284840190-284843480	zTIL25_Pavag01G020600_chr5_1745088-1749127	434	430	4	4	0	52	39	285.5	1004.5	0.182136602451839	0.0388252862120458	0.213165754106521	0.208644235505757	0.0398663079405998	0.191073133863311
21	22	zTIL25_Pavag01G023300_chr1_284257683-284263975	zTIL25_Pavag01G023300_chr5_1872096-1878001	969	965	4	4	0	112	115	659.833333333333	2235.16666666667	0.169739833291235	0.051450301990903	0.303112716639858	0.192447480205017	0.0533001605587731	0.27695951384758
20	21	zTIL25_Pavag01G023600_chr1_284191854-284193806	zTIL25_Pavag01G023600_chr5_1911637-1913848	578	566	12	12	0	60	74	339.833333333333	1358.16666666667	0.176557135850907	0.0544852129095595	0.308598192007199	0.201311176137509	0.0565657007246249	0.280986390373015
16	17	zTIL25_Pavag01G026500_chr5_2478739-2480473	zTIL25_Pavag01G026500_chr1_283628350-283630120	84	83	1	1	0	4	5	37.3333333333333	211.666666666667	0.107142857142857	0.0236220472440945	0.220472440944882	0.115613009870444	0.0240020483146303	0.207606811218971
16	17	zTIL25_Pavag01G027500_chr5_2498160-2498442	zTIL25_Pavag01G027500_chr1_283289987-283290263	97	93	4	4	0	10	14	75.3333333333333	203.666666666667	0.132743362831858	0.0687397708674304	0.517839607201309	0.146091244169314	0.0720966340688706	0.493504141735652
21	22	zTIL25_Pavag01G027700_chr1_283276399-283279833	zTIL25_Pavag01G027700_chr5_2510130-2513326	530	528	2	2	0	77.5	23.5	396	1188	0.195707070707071	0.0197811447811448	0.101075268817204	0.226784929715605	0.0200466867373463	0.0883951449617284
22	23	zTIL25_Pavag01G029300_chr1_283013611-283016138	zTIL25_Pavag01G029300_chr5_2566161-2568615	383	379	4	4	0	46	39	249.5	887.5	0.18436873747495	0.043943661971831	0.238346601347214	0.211598115202475	0.0452836299855919	0.214007719030298
20	21	zTIL25_Pavag01G029900_chr1_282990466-282992276	zTIL25_Pavag01G029900_chr5_2576817-2578772	263	259	4	4	0	19.5	20.5	191.166666666667	585.833333333333	0.102005231037489	0.0349928876244666	0.343049932523617	0.109642937099537	0.0358355373805911	0.326838539066667
18	19	zTIL25_Pavag01G030000_chr1_282984964-282989053	zTIL25_Pavag01G030000_chr5_2583218-2589580	417	415	2	2	0	58.5	26.5	293.333333333333	951.666666666667	0.199431818181818	0.02784588441331	0.139626087086683	0.231841802767238	0.0283759754436487	0.122393697361547
19	20	zTIL25_Pavag01G030500_chr1_282836124-282839068	zTIL25_Pavag01G030500_chr5_2625993-2629036	629	614	15	15	0	96	49	435.666666666667	1406.33333333333	0.2203519510329	0.0348423797108319	0.158121494034921	0.260895359341027	0.0356776801309129	0.136750918916412
21	22	zTIL25_Pavag01G030900_chr1_282710102-282717195	zTIL25_Pavag01G030900_chr5_2669407-2674662	476	472	4	4	0	61.3333333333333	48.6666666666667	324.666666666667	1091.33333333333	0.188911704312115	0.0445937690897984	0.236056147247085	0.217646192680621	0.0459745167064794	0.211235106574749
17	18	zTIL25_Pavag01G031100_chr1_282653883-282654391	zTIL25_Pavag01G031100_chr5_2682538-2683050	139	137	2	2	0	19	2	84.3333333333333	326.666666666667	0.225296442687747	0.00612244897959184	0.0271750805585392	0.267929817115268	0.00614757540313389	0.0229447228730391
20	21	zTIL25_Pavag01G031400_chr1_282614581-282615100	zTIL25_Pavag01G031400_chr5_2698186-2698685	173	161	12	12	0	14.6666666666667	36.3333333333333	107	376	0.137071651090343	0.0966312056737589	0.704968568665377	0.151368872535542	0.103448600562665	0.683420566129771
16	17	zTIL25_Pavag01G031700_chr1_282579629-282582474	zTIL25_Pavag01G031700_chr5_2716896-2721175	215	213	2	2	0	32	4	144.5	494.5	0.221453287197232	0.00808897876643074	0.0365267947421638	0.26245651320671	0.00813291602146875	0.0309876707653404
21	22	zTIL25_Pavag01G031800_chr1_282534495-282537426	zTIL25_Pavag01G031800_chr5_2763004-2765879	607	601	6	6	0	78.5	113.5	389.166666666667	1413.83333333333	0.201713062098501	0.080278203465755	0.397982176417278	0.234955835481418	0.0849081070726237	0.361379009372759
21	22	zTIL25_Pavag01G031900_chr5_2768081-2769175	zTIL25_Pavag01G031900_chr1_282530507-282531579	231	229	2	2	0	19.5	28.5	172.833333333333	514.166666666667	0.112825458052073	0.0554294975688817	0.491285375888293	0.122272186720011	0.0575846505815364	0.470954614669635
20	21	zTIL25_Pavag01G033000_chr1_282278199-282281068	zTIL25_Pavag01G033000_chr5_2831174-2833635	250	248	2	2	0	31	18	159.833333333333	584.166666666667	0.193952033368092	0.0308131241084165	0.158869817311675	0.224413983810148	0.0314639788076886	0.140205072221822
22	23	zTIL25_Pavag01G035000_chr5_2930162-2932261	zTIL25_Pavag01G035000_chr1_281487358-281488290	132	130	2	2	0	16	0	68.8333333333333	321.166666666667	0.232445520581114	0	NA	0.278218809519287	0	NA
22	23	zTIL25_Pavag01G035700_chr1_281208374-281211892	zTIL25_Pavag01G035700_chr5_2942967-2946374	279	277	2	2	0	39	13	189.833333333333	641.166666666667	0.205443371378402	0.0202755393813361	0.0986916211766745	0.240075951317618	0.0205546461358996	0.0856172641328245
21	22	zTIL25_Pavag01G036000_chr1_281195743-281196770	zTIL25_Pavag01G036000_chr5_2988601-2989585	310	302	8	8	0	22	29	187.333333333333	718.666666666667	0.117437722419929	0.0403525046382189	0.343607691010288	0.127720896148961	0.0414786338929692	0.32475996601678
21	22	zTIL25_Pavag01G036800_chr1_281011613-281012005	zTIL25_Pavag01G036800_chr5_3144365-3144757	131	129	2	2	0	17	2	90.5	296.5	0.187845303867403	0.00674536256323777	0.0359091359984129	0.216222100868505	0.00677587895097365	0.0313375872482822
20	21	zTIL25_Pavag01G037200_chr1_280992065-280995234	zTIL25_Pavag01G037200_chr5_3183585-3186939	562	552	10	10	0	71.5	87.5	339.333333333333	1316.66666666667	0.210707269155206	0.0664556962025317	0.315393467292202	0.247361012361867	0.0695863000882247	0.281314744889652
19	20	zTIL25_Pavag01G037700_chr5_3215593-3218855	zTIL25_Pavag01G037700_chr1_280919125-280922298	843	835	8	8	0	120	61	545.833333333333	1959.16666666667	0.219847328244275	0.0311356869417269	0.141624131575216	0.260181136161763	0.0318004371075029	0.122224222619012
18	19	zTIL25_Pavag01G040400_chr1_280124500-280127793	zTIL25_Pavag01G040400_chr5_3517670-3521300	533	531	2	2	0	65.5	32.5	362.333333333333	1230.66666666667	0.180772769089236	0.0264084507042254	0.14608644231803	0.206845125589896	0.0268845988298518	0.129974534102171
19	20	zTIL25_Pavag01G041500_chr1_279913177-279914826	zTIL25_Pavag01G041500_chr5_3547790-3549591	275	273	2	2	0	46	3	204.5	614.5	0.224938875305623	0.0048820179007323	0.021703753493473	0.267418892044992	0.00489797659149764	0.0183157463335596
20	21	zTIL25_Pavag01G041700_chr5_3576188-3577664	zTIL25_Pavag01G041700_chr1_279901533-279903648	215	211	4	4	0	19.3333333333333	36.6666666666667	148.166666666667	484.833333333333	0.130483689538808	0.0756273633551049	0.57959246571283	0.143350633034753	0.0797177812768786	0.556103447813531
20	21	zTIL25_Pavag01G041800_chr1_279847338-279847934	zTIL25_Pavag01G041800_chr5_3601414-3602025	202	200	2	2	0	6	10	147.666666666667	452.333333333333	0.0406320541760722	0.0221075902726603	0.544092360599361	0.0417741375922484	0.0224399685686911	0.537173712303161
18	19	zTIL25_Pavag01G042600_chr5_3617913-3621701	zTIL25_Pavag01G042600_chr1_279605795-279606181	127	125	2	2	0	9	3	60.3333333333333	314.666666666667	0.149171270718232	0.00953389830508474	0.0639124293785311	0.166322466633939	0.0095950135949321	0.0576892213608755
23	24	zTIL25_Pavag01G042700_chr1_279602448-279603332	zTIL25_Pavag01G042700_chr5_3624566-3625441	292	290	2	2	0	41.5	21.5	194.666666666667	675.333333333333	0.213184931506849	0.0318361303060217	0.149335743764793	0.250814662727603	0.0325315745634412	0.129703639371244
22	23	zTIL25_Pavag01G042900_chr5_3636392-3638812	zTIL25_Pavag01G042900_chr1_279590636-279593324	307	303	4	4	0	58.6666666666667	37.3333333333333	226.166666666667	682.833333333333	0.259395725865881	0.0546741518184037	0.210775068231744	0.318326522016785	0.0567694684013971	0.178337224437754
18	19	zTIL25_Pavag01G044000_chr5_3654669-3657333	zTIL25_Pavag01G044000_chr1_279541373-279543650	414	411	3	3	0	64	35	301.666666666667	931.333333333333	0.212154696132597	0.037580529706514	0.177137392627058	0.249376670246877	0.0385547436935657	0.154604452996334
20	21	zTIL25_Pavag01G045000_chr1_279132753-279136909	zTIL25_Pavag01G045000_chr5_3717109-3721285	650	648	2	2	0	71	40	458.333333333333	1485.66666666667	0.154909090909091	0.0269239398698676	0.173804776155249	0.173519268200701	0.0274190918786705	0.158017562908093
21	22	zTIL25_Pavag01G047000_chr5_3801408-3804492	zTIL25_Pavag01G047000_chr1_278665623-278667399	328	320	8	8	0	34	28	227.166666666667	732.833333333333	0.1496698459281	0.038207869001592	0.255281007103774	0.166945084397596	0.0392154664419431	0.234900396040099
21	22	zTIL25_Pavag01G049200_chr5_4280637-4285209	zTIL25_Pavag01G049200_chr1_278335391-278339613	366	366	0	0	0	45.5	51.5	245.166666666667	852.833333333333	0.185588035350102	0.0603869454758648	0.325381673241748	0.2132165909196	0.0629569175892088	0.295272132987759
20	21	zTIL25_Pavag01G049600_chr5_4232110-4232793	zTIL25_Pavag01G049600_chr1_278214982-278215677	234	225	9	9	0	26	34	182.833333333333	492.166666666667	0.142206016408387	0.0690822891974264	0.485790200317799	0.157677918570994	0.0724738076309726	0.459631940146022
16	17	zTIL25_Pavag01G049900_chr1_278150444-278152232	zTIL25_Pavag01G049900_chr5_4224644-4228992	387	373	14	14	0	73.5	80.5	213.333333333333	905.666666666667	0.34453125	0.0888847994111152	0.257987626408679	0.461272050971995	0.0946088246859991	0.20510417764666
20	21	zTIL25_Pavag01G050000_chr1_278122583-278123430	zTIL25_Pavag01G050000_chr5_4213881-4214635	179	173	6	6	0	18.1666666666667	24.8333333333333	123.333333333333	395.666666666667	0.147297297297297	0.0627632687447346	0.426099255698198	0.163986871294778	0.0655457900133428	0.399701448633163
21	22	zTIL25_Pavag01G050100_chr1_278118249-278119303	zTIL25_Pavag01G050100_chr5_4208680-4211264	318	315	3	3	0	24.5	8.5	111.833333333333	833.166666666667	0.219076005961252	0.0102020404080816	0.046568497372944	0.25909074970278	0.0102720638920832	0.039646586780373
21	22	zTIL25_Pavag01G050600_chr1_278000196-278014412	zTIL25_Pavag01G050600_chr5_4157821-4160835	416	413	3	3	0	67.5	51.5	288.333333333333	950.666666666667	0.234104046242775	0.0541725105189341	0.231403563451249	0.280626076039687	0.0562285776444642	0.200368327982864
19	20	zTIL25_Pavag01G051100_chr5_4145727-4147826	zTIL25_Pavag01G051100_chr1_277554012-277556227	405	404	1	1	0	62	20	302.5	909.5	0.20495867768595	0.0219901044529962	0.107290428984376	0.239408695486227	0.022318924231279	0.0932252029774872
17	18	zTIL25_Pavag01G051700_chr1_277342717-277345794	zTIL25_Pavag01G051700_chr5_4098875-4101019	243	243	0	0	0	31	12	178.5	550.5	0.173669467787115	0.0217983651226158	0.125516392722159	0.197543902328009	0.022121419273226	0.111982293619445
23	24	zTIL25_Pavag01G051900_chr5_4094368-4097758	zTIL25_Pavag01G051900_chr1_277335892-277338925	191	190	1	1	0	23	9	113.833333333333	456.166666666667	0.202049780380674	0.0197296309828279	0.0976473765309527	0.235416572864454	0.0199937793305506	0.0849293619700362
23	24	zTIL25_Pavag01G052100_chr1_277255737-277256872	zTIL25_Pavag01G052100_chr5_4046105-4047320	391	387	4	4	0	44.5	30.5	267.5	893.5	0.166355140186916	0.034135422495803	0.205196079047805	0.188085394078904	0.0349366462668344	0.18574885326916
22	23	zTIL25_Pavag01G052300_chr1_277236984-277239131	zTIL25_Pavag01G052300_chr5_4029370-4033891	142	137	5	5	0	12	21	89.1666666666667	321.833333333333	0.134579439252336	0.0652511651993786	0.484852408078716	0.148325500365626	0.0682658250229831	0.460243348950154
16	17	zTIL25_Pavag01G052700_chr5_4003812-4005256	zTIL25_Pavag01G052700_chr1_277158413-277160192	152	152	0	0	0	2	17	118.833333333333	337.166666666667	0.0168302945301543	0.0504201680672269	2.99579831932773	0.017022007240329	0.0521949688493964	3.0663227968635
20	21	zTIL25_Pavag01G053400_chr1_277089118-277089878	zTIL25_Pavag01G053400_chr5_3996841-3997620	182	180	2	2	0	20	26	151	389	0.132450331125828	0.0668380462724936	0.504627249357326	0.145735279379414	0.070005940458456	0.480363716709935
20	21	zTIL25_Pavag01G054300_chr1_276827759-276831971	zTIL25_Pavag01G054300_chr5_4474394-4478195	153	151	2	2	0	9	2	98.5	354.5	0.0913705583756345	0.00564174894217207	0.0617458078671055	0.0974341006801572	0.00566307551393743	0.0581221099636088
16	17	zTIL25_Pavag01G054500_chr1_276615638-276619163	zTIL25_Pavag01G054500_chr5_4575890-4579451	430	428	2	2	0	51	28	291.5	992.5	0.174957118353345	0.0282115869017632	0.161248580036549	0.199221443802693	0.0287558754282472	0.144341266077395
20	21	zTIL25_Pavag01G054600_chr1_276608819-276615195	zTIL25_Pavag01G054600_chr5_4579915-4583936	355	353	2	2	0	50	12	232.833333333333	826.166666666667	0.214745884037223	0.0145249142626589	0.0676376840831148	0.252998691971343	0.0146674057313388	0.0579742354280636
21	22	zTIL25_Pavag01G055700_chr5_4613946-4614325	zTIL25_Pavag01G055700_chr1_276061527-276062033	156	150	6	6	0	7.16666666666667	27.8333333333333	80.5	369.5	0.0890269151138716	0.0753270184934596	0.846115114705605	0.0947700647161074	0.0793838286707921	0.837646665205872
17	18	zTIL25_Pavag01G056000_chr1_275972546-275976274	zTIL25_Pavag01G056000_chr5_4671335-4674290	470	464	6	6	0	48	20	364	1028	0.131868131868132	0.0194552529182879	0.147535667963684	0.145028544735405	0.0197120413493961	0.135918355833739
18	19	zTIL25_Pavag01G056100_chr1_275967943-275971306	zTIL25_Pavag01G056100_chr5_4676767-4679282	616	606	10	10	0	80.5	72.5	408.833333333333	1409.16666666667	0.196901752955565	0.0514488468361916	0.261291969542812	0.228403169147396	0.0532985982291352	0.233353146666454
20	21	zTIL25_Pavag01G056400_chr5_4688223-4688774	zTIL25_Pavag01G056400_chr1_275898985-275899550	192	185	7	7	0	17.8333333333333	23.1666666666667	129.833333333333	425.166666666667	0.137355584082157	0.0544884359074873	0.396696182915258	0.151716383109833	0.0565691762137036	0.37286135520876
21	22	zTIL25_Pavag01G056600_chr5_4762390-4766631	zTIL25_Pavag01G056600_chr1_275719680-275725013	441	434	7	7	0	41.3333333333333	56.6666666666667	300.166666666667	1001.83333333333	0.137701277068295	0.0565629678921976	0.410765746668742	0.152139700304345	0.0588095761101097	0.386549835397765
21	22	zTIL25_Pavag01G057100_chr1_275618256-275629757	zTIL25_Pavag01G057100_chr5_4791892-4801330	835	831	4	4	0	88	26	549	1944	0.160291438979964	0.0133744855967078	0.0834385521885522	0.180333567033002	0.0134951737860094	0.0748345081176137
21	22	zTIL25_Pavag01G057500_chr1_275530693-275531496	zTIL25_Pavag01G057500_chr5_4834490-4835314	266	242	24	24	0	23.5	34.5	160.333333333333	565.666666666667	0.146569646569647	0.0609899823217442	0.416116049599418	0.163081932806985	0.0636130471323374	0.390068023093806
21	22	zTIL25_Pavag01G058000_chr1_275364021-275365172	zTIL25_Pavag01G058000_chr5_4852733-4853893	395	385	10	10	0	40	47	277.5	877.5	0.144144144144144	0.0535612535612536	0.371581196581197	0.160073332783954	0.0555700214920727	0.347153523485851
20	21	zTIL25_Pavag01G058800_chr5_4891138-4892797	zTIL25_Pavag01G058800_chr1_275202817-275205438	770	762	8	8	0	71.5	100.5	317.5	1968.5	0.225196850393701	0.0510541021082042	0.226708775095872	0.267787475536569	0.0528748999413416	0.197450981736153
13	14	zTIL25_Pavag01G059600_chr5_4921632-4923351	zTIL25_Pavag01G059600_chr1_274981759-274983694	161	159	2	2	0	5	17	83.8333333333333	393.166666666667	0.0596421471172962	0.0432386604493429	0.724968206867317	0.0621473370101289	0.0445351240826088	0.716605509184576
22	23	zTIL25_Pavag01G062000_chr1_272917393-272918066	zTIL25_Pavag01G062000_chr5_5132994-5133690	232	230	2	2	0	21	6	171.666666666667	518.333333333333	0.122330097087379	0.0115755627009646	0.0946256316031236	0.133544107919991	0.0116658217167381	0.08735557036876
23	24	zTIL25_Pavag01G062400_chr1_272798233-272801024	zTIL25_Pavag01G062400_chr5_5144581-5147203	433	425	8	8	0	56.5	78.5	272.833333333333	1002.16666666667	0.207086133170434	0.078330284383835	0.37824978034318	0.242341892851428	0.0827298610868098	0.341376639892505
20	21	zTIL25_Pavag01G062500_chr5_5149116-5150358	zTIL25_Pavag01G062500_chr1_272787864-272789238	345	330	15	15	0	39.8333333333333	49.1666666666667	193.166666666667	796.833333333333	0.206212251941329	0.061702572683539	0.299218752051137	0.241135653614956	0.064389116151604	0.2670244536066
20	21	zTIL25_Pavag01G063700_chr1_272615824-272617985	zTIL25_Pavag01G063700_chr5_5165494-5168974	304	301	3	3	0	36	29	204.833333333333	698.166666666667	0.175752644426363	0.0415373597517307	0.23633988488369	0.200259727485491	0.042731909671208	0.213382441930587
20	21	zTIL25_Pavag01G064600_chr1_272352392-272355105	zTIL25_Pavag01G064600_chr5_5207098-5215654	224	222	2	2	0	20	7	145.833333333333	520.166666666667	0.137142857142857	0.0134572252483178	0.0981256007689843	0.151456007747705	0.0135794204253507	0.0896591731638092
21	22	zTIL25_Pavag01G064900_chr1_272311592-272315600	zTIL25_Pavag01G064900_chr5_5238268-5241809	1022	1017	5	5	0	146	56	757.833333333333	2293.16666666667	0.19265449747086	0.0244203793880369	0.126757380225347	0.22266590033304	0.024826795785598	0.111497969596892
15	16	zTIL25_Pavag01G066600_chr1_271169320-271172549	zTIL25_Pavag01G066600_chr5_5303567-5306483	694	688	6	6	0	82	57	475.166666666667	1588.83333333333	0.172571027709576	0.035875380258051	0.207887620153869	0.19611582255255	0.0367617914752132	0.187449390858622
21	22	zTIL25_Pavag01G066700_chr1_271044488-271047950	zTIL25_Pavag01G066700_chr5_5328721-5331953	648	620	28	28	0	60.6666666666667	81.3333333333333	410.833333333333	1449.16666666667	0.147667342799189	0.0561242093156987	0.380071911986806	0.16444749534678	0.0583351785006599	0.354734369031557
20	21	zTIL25_Pavag01G066900_chr1_270862640-270863204	zTIL25_Pavag01G066900_chr5_5344163-5344558	226	218	8	8	0	6.5	16.5	95.8333333333333	558.166666666667	0.0678260869565217	0.0295610630038818	0.435836185313641	0.0710914325493206	0.0301594091663836	0.42423408960651
21	22	zTIL25_Pavag01G067100_chr5_5361289-5362410	zTIL25_Pavag01G067100_chr1_270836357-270837494	371	369	2	2	0	50	38	280.833333333333	826.166666666667	0.178041543026706	0.0459955618317531	0.258341738955013	0.203255134092856	0.0474664096319441	0.233531171764937
20	21	zTIL25_Pavag01G067200_chr1_270830410-270831065	zTIL25_Pavag01G067200_chr5_5366198-5366659	214	207	7	7	0	15.5	17.5	110.5	510.5	0.14027149321267	0.0342801175318315	0.24438406369467	0.155294564457649	0.035088256291147	0.225946454814367
13	14	zTIL25_Pavag01G067800_chr1_270628742-270637410	zTIL25_Pavag01G067800_chr5_5436046-5439574	642	637	5	5	0	121.5	69.5	450.166666666667	1460.83333333333	0.269900037023325	0.0475755847119224	0.176271130736492	0.334559151081994	0.0491515537553015	0.146914390463812
15	16	zTIL25_Pavag01G067900_chr1_270625761-270626312	zTIL25_Pavag01G067900_chr5_5440878-5441438	187	178	9	9	0	20.5	24.5	139.5	394.5	0.146953405017921	0.0621039290240811	0.422609663358991	0.163559055633561	0.064826579726769	0.396349682233475
12	13	zTIL25_Pavag01G069100_chr1_270453240-270453585	zTIL25_Pavag01G069100_chr5_5687048-5687400	119	113	6	6	0	6	8	88.6666666666667	250.333333333333	0.0676691729323308	0.0319573901464714	0.472259209942299	0.0709189369687595	0.032658220532316	0.460500705850995
18	19	zTIL25_Pavag01G069200_chr1_270371760-270374564	zTIL25_Pavag01G069200_chr5_5691091-5693931	936	930	6	6	0	237.333333333333	78.6666666666667	651	2139	0.364567332309268	0.0367773102695964	0.100879335613092	0.499280018297291	0.0377096303007078	0.0755280181836838
18	19	zTIL25_Pavag01G069300_chr5_5701132-5702036	zTIL25_Pavag01G069300_chr1_270307421-270309556	249	243	6	6	0	42	31	137.166666666667	591.833333333333	0.306196840826245	0.0523796113770769	0.171065159378311	0.39351905819586	0.0542985806642237	0.13798208633951
16	17	zTIL25_Pavag01G070100_chr1_270013717-270015272	zTIL25_Pavag01G070100_chr5_5773703-5775266	350	337	13	13	0	64	67	228.666666666667	782.333333333333	0.279883381924198	0.0856412441414572	0.305989028547081	0.350319314278708	0.090938180994758	0.259586546582496
19	20	zTIL25_Pavag01G070600_chr1_269595196-269596035	zTIL25_Pavag01G070600_chr5_5946151-5946945	271	255	16	16	0	29.5	37.5	173	592	0.170520231213873	0.0633445945945946	0.371478469995419	0.19345684189449	0.0661804750832696	0.342094259552547
21	22	zTIL25_Pavag01G071500_chr1_269204448-269204917	zTIL25_Pavag01G071500_chr5_5960877-5961340	95	91	4	4	0	8	7	68.6666666666667	204.333333333333	0.116504854368932	0.034257748776509	0.294045676998369	0.126615652181289	0.0350648165282662	0.276939034978552
22	23	zTIL25_Pavag01G072100_chr5_6043450-6048166	zTIL25_Pavag01G072100_chr1_269150770-269156208	384	382	2	2	0	30.5	14.5	235.166666666667	910.833333333333	0.129695251594614	0.0159194876486734	0.122745339192777	0.142396739674693	0.0160908705595416	0.113000273716247
23	24	zTIL25_Pavag01G072800_chr1_268794744-268797707	zTIL25_Pavag01G072800_chr5_6069921-6072015	378	378	0	0	0	62.5	31.5	273.166666666667	860.833333333333	0.228798047589994	0.0365924491771539	0.159933397870281	0.272951711472486	0.037515262038818	0.137442853303375
4	5	zTIL25_Pavag01G073300_chr5_6116598-6118277	zTIL25_Pavag01G073300_chr1_268736312-268737893	523	518	5	5	0	114.5	164.5	362.666666666667	1191.33333333333	0.315716911764706	0.138080581980974	0.437355671602036	0.409782456022732	0.152604451943118	0.372403575849165
21	22	zTIL25_Pavag01G074300_chr5_6141803-6148933	zTIL25_Pavag01G074300_chr1_268485168-268487553	349	342	7	7	0	32	54	202.333333333333	823.666666666667	0.158154859967051	0.0655605018211251	0.414533589639822	0.177621145236437	0.0686047155388735	0.386241826374622
18	19	zTIL25_Pavag01G074500_chr1_268417364-268419279	zTIL25_Pavag01G074500_chr5_6222960-6224885	531	522	9	9	0	70.8333333333333	75.1666666666667	386.666666666667	1179.33333333333	0.183189655172414	0.0637365743357829	0.347926711668274	0.210036335697532	0.0666087375664206	0.31712959257841
