14	15	tdacn2_Pavag01G015300_chr1_4675240-4678875	tdacn2_Pavag01G015300_chr10_101431499-101433195	297	293	4	4	0	17	32	116.833333333333	762.166666666667	0.145506419400856	0.0419855674611852	0.288547870493047	0.161761616916112	0.0432065460769333	0.267100112502831
11	12	tdacn2_Pavag01G015600_chr1_4680731-4682998	tdacn2_Pavag01G015600_chr10_101408255-101409169	289	284	5	5	0	27.6666666666667	18.3333333333333	126	726	0.21957671957672	0.0252525252525253	0.11500547645126	0.259798407315887	0.0256874422823088	0.0988745179298796
9	10	tdacn2_Pavag01G016700_chr10_101066188-101070966	tdacn2_Pavag01G016700_chr1_4742959-4747503	1094	1056	38	38	0	156.5	153.5	676.333333333333	2491.66666666667	0.231394775751602	0.0616053511705686	0.266234840309017	0.276697694792515	0.0642831866759972	0.232322812534454
11	12	tdacn2_Pavag01G019500_chr1_5549042-5555151	tdacn2_Pavag01G019500_chr10_100943356-100949317	662	660	2	2	0	45	36	449.333333333333	1530.66666666667	0.100148367952522	0.0235191637630662	0.234843205574913	0.10749684606306	0.023895826551738	0.222293280471877
11	12	tdacn2_Pavag01G019800_chr1_5591594-5595072	tdacn2_Pavag01G019800_chr10_100927324-100932850	1161	1136	25	25	0	101.333333333333	172.666666666667	757.666666666667	2650.33333333333	0.133743950725913	0.0651490378568734	0.487117641607478	0.147307998716526	0.0681539740907739	0.462663091512951
13	14	tdacn2_Pavag01G020600_chr1_5693503-5697218	tdacn2_Pavag01G020600_chr10_100880506-100883954	434	430	4	4	0	45.8333333333333	44.1666666666667	291.166666666667	998.833333333333	0.157412707498569	0.0442182546304021	0.280906512142955	0.176681261442449	0.045575369525624	0.257952479813313
1	2	tdacn2_Pavag01G021400_chr1_5921573-5922082	tdacn2_Pavag01G021400_chr10_100722398-100762271	194	188	6	6	0	31	120	68	496	0.455882352941176	0.241935483870968	0.530697190426639	0.702070019377751	0.292098575071292	0.416053337999223
13	14	tdacn2_Pavag01G023300_chr1_6493534-6509917	tdacn2_Pavag01G023300_chr10_100673442-100679337	969	963	6	6	0	110.5	109.5	649	2240	0.170261941448382	0.0488839285714286	0.287110132514544	0.193122621141918	0.0505498150639525	0.26174983937695
11	12	tdacn2_Pavag01G023400_chr1_6510212-6510415	tdacn2_Pavag01G023400_chr10_100672948-100673173	157	145	12	12	0	4	16	50.6666666666667	384.333333333333	0.0789473684210526	0.0416305290546401	0.527320034692108	0.0834192263326683	0.0428305480020739	0.513437367918872
12	13	tdacn2_Pavag01G023600_chr1_6603963-6605841	tdacn2_Pavag01G023600_chr10_100574875-100576309	578	567	11	11	0	35.5	42.5	256.5	1444.5	0.138401559454191	0.0294219453097958	0.212583914703172	0.152997961704746	0.0300145971738942	0.196176451238063
8	9	tdacn2_Pavag01G026500_chr1_7256756-7258359	tdacn2_Pavag01G026500_chr10_100366457-100367987	84	82	2	2	0	9	5	45.8333333333333	200.166666666667	0.196363636363636	0.0249791840133222	0.127208807475252	0.227673838968588	0.025404630286569	0.111583440599313
12	13	tdacn2_Pavag01G026600_chr1_7262865-7267808	tdacn2_Pavag01G026600_chr10_100360009-100364515	492	490	2	2	0	31.5	39.5	339.666666666667	1130.33333333333	0.0927379784102061	0.0349454438218815	0.376819124386214	0.0989928392596693	0.0357857733001541	0.361498605028229
13	14	tdacn2_Pavag01G027700_chr1_7446859-7450219	tdacn2_Pavag01G027700_chr10_100248884-100251912	530	528	2	2	0	66.5	19.5	398.166666666667	1185.83333333333	0.167015487651737	0.0164441321152495	0.09845872587301	0.188934439479828	0.0166270842593271	0.0880045178904627
14	15	tdacn2_Pavag01G029300_chr1_7767106-7769668	tdacn2_Pavag01G029300_chr10_100113910-100116054	383	381	2	2	0	27.5	27.5	232.166666666667	910.833333333333	0.118449389806174	0.030192131747484	0.254894784995425	0.128921343844748	0.030816659835181	0.239034584314384
12	13	tdacn2_Pavag01G029900_chr1_7941128-7943190	tdacn2_Pavag01G029900_chr10_100018891-100021047	263	259	4	4	0	16	20	192.333333333333	584.666666666667	0.0831889081455806	0.0342075256556442	0.411202964652223	0.0881748160029975	0.0350121914120308	0.397076999977415
10	11	tdacn2_Pavag01G030000_chr1_7944976-7952983	tdacn2_Pavag01G030000_chr10_100002366-100007916	417	415	2	2	0	49	24	293.5	951.5	0.166950596252129	0.0252233315817131	0.151082608555771	0.188850962405818	0.0256572320188713	0.135859683699875
11	12	tdacn2_Pavag01G030100_chr1_7990573-7992709	tdacn2_Pavag01G030100_chr10_99963508-99965505	351	350	1	1	0	34.5	29.5	225.333333333333	824.666666666667	0.15310650887574	0.0357720291026677	0.233641465443511	0.171250886910885	0.0366532561357169	0.214032503988084
11	12	tdacn2_Pavag01G030500_chr1_8180442-8183512	tdacn2_Pavag01G030500_chr10_99828757-99831812	629	620	9	9	0	73.5	28.5	449.666666666667	1410.33333333333	0.163454410674574	0.0202079886551643	0.123630733314361	0.184367107723192	0.0204852217126221	0.11111104342635
13	14	tdacn2_Pavag01G030900_chr10_99677085-99681532	tdacn2_Pavag01G030900_chr1_8436178-8441454	476	474	2	2	0	51.5	52.5	327.166666666667	1094.83333333333	0.157412124299542	0.0479525041863297	0.304630309766231	0.176680523324942	0.0495541102042525	0.28047296482768
9	10	tdacn2_Pavag01G031100_chr1_8464913-8465420	tdacn2_Pavag01G031100_chr10_99666625-99667135	139	138	1	1	0	21	2	84.1666666666667	329.833333333333	0.24950495049505	0.00606366851945427	0.0243027984311461	0.303356624192249	0.00608831349457851	0.0200698221467553
12	13	tdacn2_Pavag01G031400_chr1_8552465-8552966	tdacn2_Pavag01G031400_chr10_99660763-99661229	173	159	14	14	0	14.1666666666667	28.8333333333333	106.333333333333	370.666666666667	0.133228840125392	0.0777877697841727	0.583865848497672	0.146681357276663	0.082124322820429	0.559882485035437
8	9	tdacn2_Pavag01G031700_chr1_8569632-8572453	tdacn2_Pavag01G031700_chr10_99633949-99636847	215	213	2	2	0	29	0	145.166666666667	493.833333333333	0.199770378874856	0	NA	0.232303141856226	0	NA
13	14	tdacn2_Pavag01G031800_chr1_8603556-8606461	tdacn2_Pavag01G031800_chr10_99557615-99560495	607	599	8	8	0	59	91	394.333333333333	1402.66666666667	0.149619611158073	0.0648764258555133	0.433609106141651	0.166882328094231	0.067855488245522	0.406606793064434
13	14	tdacn2_Pavag01G031900_chr1_8611052-8612094	tdacn2_Pavag01G031900_chr10_99554680-99555787	231	231	0	0	0	15.5	25.5	174.833333333333	518.166666666667	0.0886558627264061	0.0492119652621422	0.555089801720292	0.094349153162904	0.0509008055795566	0.539494037552949
11	12	tdacn2_Pavag01G032800_chr1_8892741-8896086	tdacn2_Pavag01G032800_chr10_99530789-99534138	430	422	8	8	0	43	27	280.333333333333	985.666666666667	0.153388822829964	0.0273926276631721	0.178582944687812	0.17160569988354	0.0279053890159267	0.162613415724913
12	13	tdacn2_Pavag01G033000_chr1_8902891-8906799	tdacn2_Pavag01G033000_chr10_99489255-99497578	250	248	2	2	0	23	11	159.333333333333	584.666666666667	0.144351464435146	0.0188141391106043	0.130335630360418	0.160330022269969	0.0190541425765671	0.118843260337625
13	14	tdacn2_Pavag01G034700_chr1_9570331-9572097	tdacn2_Pavag01G034700_chr10_99106099-99108151	347	345	2	2	0	38.5	53.5	172.666666666667	862.333333333333	0.222972972972973	0.0620409741012756	0.27824436869663	0.264616030967057	0.0647579443126991	0.244724191788521
9	10	tdacn2_Pavag01G034800_chr10_99100885-99101250	tdacn2_Pavag01G034800_chr1_9582085-9582457	132	128	4	4	0	13	19	92.5	291.5	0.140540540540541	0.065180102915952	0.463781501517351	0.155625580682817	0.0681879951026922	0.438154156942021
14	15	tdacn2_Pavag01G035000_chr10_99084267-99086715	tdacn2_Pavag01G035000_chr1_9592781-9593734	132	131	1	1	0	12	0	68.8333333333333	324.166666666667	0.174334140435835	0	NA	0.198409364312814	0	NA
13	14	tdacn2_Pavag01G035400_chr1_9698389-9700868	tdacn2_Pavag01G035400_chr10_99061877-99065032	332	330	2	2	0	49.5	24.5	230.333333333333	759.666666666667	0.214905933429812	0.0322509872751207	0.150070250552918	0.253222987293735	0.0329649472830414	0.130181495903461
14	15	tdacn2_Pavag01G035700_chr1_9735998-9739412	tdacn2_Pavag01G035700_chr10_99052299-99055932	279	277	2	2	0	32.5	13.5	187.833333333333	643.166666666667	0.173025732031943	0.0209898937548588	0.121310821855004	0.196706652944426	0.0212892085917986	0.108228208213238
13	14	tdacn2_Pavag01G036000_chr1_9793061-9794079	tdacn2_Pavag01G036000_chr10_98897322-98898318	310	302	8	8	0	13	23	191	715	0.0680628272251309	0.0321678321678322	0.472619688004303	0.0713517562210295	0.0328780607573878	0.460788388383041
13	14	tdacn2_Pavag01G036800_chr1_10024251-10024643	tdacn2_Pavag01G036800_chr10_98715293-98715685	131	129	2	2	0	16	1	91	296	0.175824175824176	0.00337837837837838	0.019214527027027	0.200353157415112	0.00338601026589494	0.0169002091585683
12	13	tdacn2_Pavag01G037200_chr1_10083342-10086532	tdacn2_Pavag01G037200_chr10_98702465-98705587	562	555	7	7	0	55	70	345.333333333333	1319.66666666667	0.159266409266409	0.053043697903511	0.333050127442651	0.179031050891491	0.0550128690010172	0.307281160039439
11	12	tdacn2_Pavag01G037300_chr1_10139917-10141305	tdacn2_Pavag01G037300_chr10_98628568-98630179	253	240	13	13	0	21	18	175.333333333333	544.666666666667	0.119771863117871	0.0330477356181151	0.275922364049659	0.130493497995009	0.0337979587652377	0.259001094188849
11	12	tdacn2_Pavag01G037700_chr10_98596761-98600609	tdacn2_Pavag01G037700_chr1_10250455-10253702	843	835	8	8	0	123.5	69.5	575.5	1929.5	0.214596003475239	0.0360196942213009	0.167848858496831	0.252788708184901	0.0369133706356399	0.14602460252552
8	9	tdacn2_Pavag01G037800_chr1_10254323-10255131	tdacn2_Pavag01G037800_chr10_98595490-98596295	285	283	2	2	0	17	16	202.833333333333	646.166666666667	0.0838126540673788	0.0247614134640186	0.295437648879516	0.0888767065112391	0.0251793907012628	0.28330697310525
11	12	tdacn2_Pavag01G038000_chr1_10331008-10331157	tdacn2_Pavag01G038000_chr10_98502480-98502629	49	47	2	2	0	2.5	7.5	39.6666666666667	101.333333333333	0.0630252100840336	0.0740131578947369	1.17434210526316	0.0658317081617893	0.0779246962636136	1.18369549324323
10	11	tdacn2_Pavag01G040400_chr1_10975575-10979072	tdacn2_Pavag01G040400_chr10_98266057-98269926	533	531	2	2	0	65.5	31.5	359.833333333333	1233.16666666667	0.18202871699861	0.0255439924314096	0.140329464782222	0.20850176038759	0.0259891257791791	0.124647032863737
11	12	tdacn2_Pavag01G041500_chr1_11302417-11303773	tdacn2_Pavag01G041500_chr10_98200449-98202091	275	273	2	2	0	39	1	205	614	0.190243902439024	0.00162866449511401	0.0085609287563685	0.21942904330948	0.00163043542471485	0.00743035379512321
12	13	tdacn2_Pavag01G041700_chr10_98077558-98079362	tdacn2_Pavag01G041700_chr1_11459359-11461028	215	205	10	10	0	19.8333333333333	31.1666666666667	145	470	0.136781609195402	0.0663120567375887	0.484802431610942	0.15101405134128	0.0694287122324156	0.459750014093139
12	13	tdacn2_Pavag01G041800_chr1_11526749-11527354	tdacn2_Pavag01G041800_chr10_98034842-98035432	202	199	3	3	0	7	6	144.833333333333	452.166666666667	0.048331415420023	0.0132694434205676	0.274551103154126	0.0499590117881861	0.0133882320442401	0.267984324850197
10	11	tdacn2_Pavag01G042600_chr1_11720324-11720726	tdacn2_Pavag01G042600_chr10_97993312-97993725	127	126	1	1	0	8	3	60.6666666666667	317.333333333333	0.131868131868132	0.00945378151260504	0.0716911764705882	0.145028544735405	0.00951386964548677	0.0655999800787094
15	16	tdacn2_Pavag01G042700_chr1_11745940-11746824	tdacn2_Pavag01G042700_chr10_97950212-97951087	292	290	2	2	0	34	21	195	675	0.174358974358974	0.0311111111111111	0.17843137254902	0.198441719617202	0.0317747972787219	0.160121557805567
14	15	tdacn2_Pavag01G042900_chr10_97922297-97926227	tdacn2_Pavag01G042900_chr1_11817892-11820349	307	302	5	5	0	39	27	221	685	0.176470588235294	0.0394160583941606	0.223357664233577	0.20119798994601	0.0404895911686015	0.20124252324522
9	10	tdacn2_Pavag01G043800_chr1_11829819-11833926	tdacn2_Pavag01G043800_chr10_97870206-97875978	364	362	2	2	0	33	29	230	856	0.143478260869565	0.0338785046728972	0.236122911356556	0.159249476407496	0.0346675258153123	0.217693185543689
10	11	tdacn2_Pavag01G044000_chr10_97855919-97858668	tdacn2_Pavag01G044000_chr1_11878233-11880499	414	411	3	3	0	60	33	301.5	931.5	0.199004975124378	0.035426731078905	0.178019323671498	0.231260570011537	0.0362907515190542	0.156925806752287
12	13	tdacn2_Pavag01G045000_chr1_12197957-12207145	tdacn2_Pavag01G045000_chr10_97810298-97814067	650	648	2	2	0	55	33	458.666666666667	1485.33333333333	0.119912790697674	0.0222172351885099	0.185278276481149	0.130661226945725	0.0225529521360158	0.172606309179876
12	13	tdacn2_Pavag01G045800_chr1_12419152-12421864	tdacn2_Pavag01G045800_chr10_97751495-97755129	221	219	2	2	0	13	3	141.5	515.5	0.0918727915194346	0.005819592628516	0.0633440274565396	0.0980062259488408	0.00584228854900011	0.0596114021577545
12	13	tdacn2_Pavag01G045900_chr1_12505173-12507942	tdacn2_Pavag01G045900_chr10_97747071-97749975	250	246	4	4	0	25.5	32.5	174.833333333333	563.166666666667	0.145853193517636	0.0577093814738088	0.395667589320428	0.162191985779342	0.060050527579865	0.370243494407683
12	13	tdacn2_Pavag01G046800_chr1_12700539-12701857	tdacn2_Pavag01G046800_chr10_97659214-97660427	445	432	13	13	0	49	33	316.5	979.5	0.154818325434439	0.0336906584992343	0.217614151326687	0.173404884139343	0.0344708187528383	0.198788049851806
13	14	tdacn2_Pavag01G047000_chr1_12712401-12720992	tdacn2_Pavag01G047000_chr10_97647687-97649787	328	321	7	7	0	37.5	29.5	237.833333333333	725.166666666667	0.157673440784863	0.0406803033785337	0.258003524094078	0.177011327577795	0.0418251522071324	0.236285173268081
13	14	tdacn2_Pavag01G049200_chr1_13219215-13223539	tdacn2_Pavag01G049200_chr10_97421340-97427772	366	364	2	2	0	30	34	242.666666666667	849.333333333333	0.123626373626374	0.0400313971742543	0.323809523809524	0.135094624672889	0.0411393441337334	0.304522435539875
12	13	tdacn2_Pavag01G049600_chr1_13421483-13422175	tdacn2_Pavag01G049600_chr10_97368206-97368889	234	230	4	4	0	19	23	188.166666666667	501.833333333333	0.100974313551816	0.0458319495184324	0.45389711409044	0.108450684080159	0.0472921280911076	0.43607035301089
12	13	tdacn2_Pavag01G050000_chr1_13509240-13510076	tdacn2_Pavag01G050000_chr10_97358064-97358770	179	174	5	5	0	17.3333333333333	22.6666666666667	124.166666666667	397.833333333333	0.139597315436242	0.0569752827817344	0.408140246849924	0.15446574639716	0.0592556557461602	0.383616802613331
13	14	tdacn2_Pavag01G050100_chr1_13513150-13516516	tdacn2_Pavag01G050100_chr10_97353753-97356235	318	316	2	2	0	30	12	206.333333333333	741.666666666667	0.145395799676898	0.0161797752808989	0.111280898876404	0.161624382699808	0.0163568500243448	0.10120286154302
11	12	tdacn2_Pavag01G050200_chr1_13541891-13545252	tdacn2_Pavag01G050200_chr10_97306075-97309296	285	282	3	3	0	20	13	201	645	0.0995024875621891	0.0201550387596899	0.202558139534884	0.106751799496697	0.0204308076050473	0.1913860721915
13	14	tdacn2_Pavag01G050600_chr1_13614780-13619313	tdacn2_Pavag01G050600_chr10_97269573-97272704	416	412	4	4	0	47.5	44.5	293.666666666667	942.333333333333	0.161748013620885	0.0472232048107534	0.29195539254929	0.182188351626382	0.0487754013161405	0.267719647720208
11	12	tdacn2_Pavag01G051100_chr10_97205928-97208034	tdacn2_Pavag01G051100_chr1_13745112-13747739	405	404	1	1	0	55	17	303	909	0.181518151815182	0.0187018701870187	0.103030303030303	0.207827867372865	0.0189389937019265	0.091128268510536
15	16	tdacn2_Pavag01G051900_chr10_97125695-97129705	tdacn2_Pavag01G051900_chr1_13926564-13929616	191	190	1	1	0	23	5	112.833333333333	457.166666666667	0.20384047267356	0.01093693036821	0.0536543612991171	0.237871574152189	0.0110174584958667	0.0463168351877884
15	16	tdacn2_Pavag01G052100_chr1_14029050-14030199	tdacn2_Pavag01G052100_chr10_97120669-97121853	391	384	7	7	0	39.8333333333333	35.1666666666667	267.333333333333	884.666666666667	0.149002493765586	0.0397513187641296	0.266782909195246	0.1661118160231	0.0408435319186956	0.245879750739801
13	14	tdacn2_Pavag01G052200_chr10_97115371-97117184	tdacn2_Pavag01G052200_chr1_14033450-14035439	600	590	10	10	0	55	61	318.833333333333	1451.16666666667	0.172503920543649	0.0420351441369013	0.24367645676937	0.196028664733217	0.0432590645100867	0.220677239060724
14	15	tdacn2_Pavag01G052300_chr10_97056080-97059891	tdacn2_Pavag01G052300_chr1_14061804-14063506	142	139	3	3	0	10.8333333333333	19.1666666666667	89.6666666666667	327.333333333333	0.120817843866171	0.0585539714867617	0.484646717844274	0.131739296518255	0.0609660812579916	0.46277825120725
8	9	tdacn2_Pavag01G052700_chr1_14134965-14136489	tdacn2_Pavag01G052700_chr10_97003696-97006009	152	150	2	2	0	2	11	117.333333333333	332.666666666667	0.0170454545454545	0.0330661322645291	1.93987975951904	0.017242138668524	0.0338172036473831	1.96131142995139
12	13	tdacn2_Pavag01G053400_chr1_14270989-14271751	tdacn2_Pavag01G053400_chr10_96971221-96971992	182	179	3	3	0	17	19	149.5	387.5	0.11371237458194	0.0490322580645161	0.431195445920304	0.123316878147833	0.0507085033237703	0.411204890079854
12	13	tdacn2_Pavag01G054300_chr1_14485483-14489187	tdacn2_Pavag01G054300_chr10_96841135-96845018	153	151	2	2	0	14	1	100.166666666667	352.833333333333	0.139767054908486	0.00283419933868682	0.0202780214589378	0.154674333795252	0.00283956799206794	0.0183583657507572
12	13	tdacn2_Pavag01G054600_chr1_14548060-14552914	tdacn2_Pavag01G054600_chr10_96711774-96715678	355	353	2	2	0	38	8	232.5	826.5	0.163440860215054	0.00967937084089534	0.0592224663291623	0.184349781316796	0.00974237364339231	0.0528472210479626
13	14	tdacn2_Pavag01G055700_chr1_14963172-14963675	tdacn2_Pavag01G055700_chr10_96634883-96635401	156	150	6	6	0	14.5	19.5	114.5	335.5	0.126637554585153	0.0581222056631893	0.458965003340357	0.138708811924754	0.0604978982153142	0.436150359705573
9	10	tdacn2_Pavag01G056000_chr10_96581279-96582603	tdacn2_Pavag01G056000_chr1_15043498-15046247	470	464	6	6	0	28	13	341.166666666667	1050.83333333333	0.0820713238886175	0.0123711340206186	0.150736377025037	0.0869188582369699	0.0124743000368564	0.143516611813369
10	11	tdacn2_Pavag01G056100_chr1_15047306-15050377	tdacn2_Pavag01G056100_chr10_96575576-96578387	616	613	3	3	0	82.5	48.5	415.833333333333	1423.16666666667	0.198396793587174	0.0340789319592458	0.171771586340037	0.230433185772711	0.0348774643598615	0.151356082861533
12	13	tdacn2_Pavag01G056400_chr1_15093602-15094171	tdacn2_Pavag01G056400_chr10_96530852-96531639	192	184	8	8	0	18.8333333333333	26.1666666666667	135	417	0.139506172839506	0.0627498001598721	0.44979945247342	0.154353768113953	0.065531091527066	0.424551291023147
6	7	tdacn2_Pavag01G056500_chr1_15098333-15100916	tdacn2_Pavag01G056500_chr10_96493257-96496034	419	415	4	4	0	55.5	10.5	263.833333333333	981.166666666667	0.210360075805433	0.0107015457788347	0.0508725134171032	0.246878322325372	0.0107786286282398	0.0436596803101821
13	14	tdacn2_Pavag01G056600_chr10_96422747-96426983	tdacn2_Pavag01G056600_chr1_15320466-15329974	441	435	6	6	0	37.5	50.5	301.166666666667	1003.83333333333	0.124515771997786	0.0503071559023742	0.404022358735957	0.1361603189743	0.0520738214486421	0.382444913767212
12	13	tdacn2_Pavag01G056900_chr1_15333006-15333920	tdacn2_Pavag01G056900_chr10_96406277-96413560	307	304	3	3	0	26	26	232.166666666667	679.833333333333	0.111988513998564	0.0382446678107379	0.34150527089973	0.121287690157931	0.0392542415549327	0.323645717911019
13	14	tdacn2_Pavag01G057100_chr10_96391804-96404417	tdacn2_Pavag01G057100_chr1_15420090-15428092	835	832	3	3	0	77.5	21.5	547	1949	0.141681901279708	0.0110312981015906	0.0778596136976779	0.157031454521234	0.0111132288324655	0.0707707183019357
13	14	tdacn2_Pavag01G057500_chr1_15521297-15522010	tdacn2_Pavag01G057500_chr10_96277439-96278227	266	245	21	21	0	20	31	156	579	0.128205128205128	0.0535405872193437	0.417616580310881	0.14059721722078	0.055547766086922	0.395084392030998
13	14	tdacn2_Pavag01G058000_chr1_15804735-15805841	tdacn2_Pavag01G058000_chr10_96255340-96256482	395	383	12	12	0	31.5	28.5	257.5	891.5	0.122330097087379	0.0319685922602356	0.261330555778116	0.133544107919991	0.0326699213015248	0.244637684210658
13	14	tdacn2_Pavag01G058100_chr1_15863640-15866257	tdacn2_Pavag01G058100_chr10_96243525-96244772	403	401	2	2	0	36	39	165.5	1037.5	0.217522658610272	0.0375903614457831	0.17281124497992	0.256899645924678	0.0385650941340588	0.150117350279906
12	13	tdacn2_Pavag01G058800_chr10_96127542-96133614	tdacn2_Pavag01G058800_chr1_15925331-15927947	770	768	2	2	0	81	113	490.666666666667	1813.33333333333	0.16508152173913	0.0623161764705882	0.377487291212781	0.186450541806982	0.065058024787546	0.348929127033031
14	15	tdacn2_Pavag01G062000_chr1_17084836-17085505	tdacn2_Pavag01G062000_chr10_95697025-95697721	232	229	3	3	0	17	3	169.5	517.5	0.100294985250737	0.00579710144927536	0.0578005115089514	0.107666077584285	0.00581962182818339	0.0540525108628347
15	16	tdacn2_Pavag01G062400_chr1_17111235-17131887	tdacn2_Pavag01G062400_chr10_95639614-95642055	433	425	8	8	0	44.5	67.5	276.333333333333	998.666666666667	0.161037394451146	0.0675901201602136	0.419716925938705	0.181282884695044	0.0708320492854741	0.390726622673886
